pump,start_time,end_time,elapsed_time_ms,flowrate,volume,total_volume,pulse_count
CHARLES_AUSTEN_PUMP,1748406450,1748406465,15000.17,0.787,0.197,8860.237,136
AQUATEC_PUMP,1748406468,1748406474,6000.08,3.302,0.330,8860.568,175
CHARLES_AUSTEN_PUMP,1748406477,1748406492,15000.09,0.799,0.200,8860.767,138
AQUATEC_PUMP,1748406495,1748406501,6000.06,3.283,0.328,8861.096,174
CHARLES_AUSTEN_PUMP,1748406504,1748406519,15000.10,0.799,0.200,8861.295,138
AQUATEC_PUMP,1748406522,1748406528,6000.11,3.189,0.319,8861.614,169
CHARLES_AUSTEN_PUMP,1748406531,1748406546,15000.10,0.787,0.197,8861.811,136
AQUATEC_PUMP,1748406549,1748406555,6000.17,3.302,0.330,8862.141,175
CHARLES_AUSTEN_PUMP,1748406558,1748406573,15000.09,0.781,0.195,8862.337,135
AQUATEC_PUMP,1748406576,1748406582,6000.09,3.283,0.328,8862.665,174
CHARLES_AUSTEN_PUMP,1748406585,1748406600,15000.09,0.781,0.195,8862.860,135
AQUATEC_PUMP,1748406603,1748406609,6000.09,3.321,0.332,8863.192,176
CHARLES_AUSTEN_PUMP,1748406612,1748406627,15000.11,0.787,0.197,8863.389,136
AQUATEC_PUMP,1748406630,1748406636,6000.11,3.340,0.334,8863.723,177
CHARLES_AUSTEN_PUMP,1748406639,1748406654,15000.10,0.793,0.198,8863.921,137
AQUATEC_PUMP,1748406657,1748406663,6000.09,3.264,0.326,8864.248,173
CHARLES_AUSTEN_PUMP,1748406666,1748406681,15000.09,0.799,0.200,8864.447,138
AQUATEC_PUMP,1748406684,1748406690,6000.16,3.245,0.325,8864.772,172
CHARLES_AUSTEN_PUMP,1748406693,1748406708,15000.09,0.793,0.198,8864.970,137
AQUATEC_PUMP,1748406711,1748406717,6000.09,3.264,0.326,8865.297,173
CHARLES_AUSTEN_PUMP,1748406720,1748406735,15000.09,0.805,0.201,8865.498,139
AQUATEC_PUMP,1748406738,1748406744,6000.17,3.358,0.336,8865.834,178
CHARLES_AUSTEN_PUMP,1748406747,1748406762,15000.17,0.799,0.200,8866.033,138
AQUATEC_PUMP,1748406765,1748406771,6000.09,3.302,0.330,8866.364,175
CHARLES_AUSTEN_PUMP,1748406774,1748406789,15000.11,0.799,0.200,8866.563,138
AQUATEC_PUMP,1748406792,1748406798,6000.11,3.340,0.334,8866.897,177
CHARLES_AUSTEN_PUMP,1748406801,1748406816,15000.10,0.805,0.201,8867.098,139
AQUATEC_PUMP,1748406819,1748406825,6000.10,3.358,0.336,8867.434,178
CHARLES_AUSTEN_PUMP,1748406828,1748406843,15000.10,0.799,0.200,8867.634,138
AQUATEC_PUMP,1748406846,1748406852,6000.11,3.340,0.334,8867.968,177
CHARLES_AUSTEN_PUMP,1748406855,1748406870,15000.04,0.805,0.201,8868.169,139
AQUATEC_PUMP,1748406873,1748406879,6000.10,3.321,0.332,8868.501,176
CHARLES_AUSTEN_PUMP,1748406882,1748406897,15000.16,0.793,0.198,8868.699,137
AQUATEC_PUMP,1748406900,1748406906,6000.14,3.321,0.332,8869.032,176
CHARLES_AUSTEN_PUMP,1748406909,1748406924,15000.10,0.793,0.198,8869.230,137
AQUATEC_PUMP,1748406927,1748406933,6000.10,3.340,0.334,8869.564,177
CHARLES_AUSTEN_PUMP,1748406936,1748406951,15000.11,0.805,0.201,8869.765,139
AQUATEC_PUMP,1748406954,1748406960,6000.11,3.340,0.334,8870.099,177
CHARLES_AUSTEN_PUMP,1748406963,1748406978,15000.11,0.799,0.200,8870.299,138
AQUATEC_PUMP,1748406981,1748406987,6000.10,3.358,0.336,8870.634,178
CHARLES_AUSTEN_PUMP,1748406990,1748407005,15000.10,0.799,0.200,8870.834,138
AQUATEC_PUMP,1748407008,1748407014,6000.10,3.302,0.330,8871.164,175
CHARLES_AUSTEN_PUMP,1748407017,1748407032,15000.09,0.793,0.198,8871.363,137
AQUATEC_PUMP,1748407035,1748407041,6000.09,3.358,0.336,8871.698,178
CHARLES_AUSTEN_PUMP,1748407044,1748407059,15000.10,0.793,0.198,8871.897,137
AQUATEC_PUMP,1748407062,1748407068,6000.09,3.340,0.334,8872.231,177
CHARLES_AUSTEN_PUMP,1748407071,1748407086,15000.08,0.793,0.198,8872.429,137
AQUATEC_PUMP,1748407089,1748407095,6000.16,3.321,0.332,8872.761,176
CHARLES_AUSTEN_PUMP,1748407098,1748407113,15000.17,0.787,0.197,8872.958,136
AQUATEC_PUMP,1748407116,1748407122,6000.10,3.340,0.334,8873.292,177
CHARLES_AUSTEN_PUMP,1748407125,1748407140,15000.10,0.787,0.197,8873.489,136
AQUATEC_PUMP,1748407143,1748407149,6000.11,3.340,0.334,8873.823,177
CHARLES_AUSTEN_PUMP,1748407152,1748407167,15000.10,0.793,0.198,8874.021,137
AQUATEC_PUMP,1748407170,1748407176,6000.16,3.340,0.334,8874.355,177
CHARLES_AUSTEN_PUMP,1748407179,1748407194,15000.09,0.799,0.200,8874.554,138
AQUATEC_PUMP,1748407197,1748407203,6000.11,3.321,0.332,8874.887,176
CHARLES_AUSTEN_PUMP,1748407206,1748407221,15000.17,0.793,0.198,8875.085,137
AQUATEC_PUMP,1748407224,1748407230,6000.11,3.321,0.332,8875.417,176
CHARLES_AUSTEN_PUMP,1748407233,1748407248,15000.11,0.793,0.198,8875.615,137
AQUATEC_PUMP,1748407251,1748407257,6000.11,3.302,0.330,8875.945,175
CHARLES_AUSTEN_PUMP,1748407260,1748407275,15000.09,0.799,0.200,8876.145,138
AQUATEC_PUMP,1748407278,1748407284,6000.10,3.340,0.334,8876.479,177
CHARLES_AUSTEN_PUMP,1748407287,1748407302,15000.10,0.799,0.200,8876.679,138
AQUATEC_PUMP,1748407305,1748407311,6000.09,3.321,0.332,8877.011,176
CHARLES_AUSTEN_PUMP,1748407314,1748407329,15000.17,0.787,0.197,8877.208,136
AQUATEC_PUMP,1748407332,1748407338,6000.09,3.340,0.334,8877.542,177
CHARLES_AUSTEN_PUMP,1748407341,1748407356,15000.09,0.793,0.198,8877.740,137
AQUATEC_PUMP,1748407359,1748407365,6000.10,3.340,0.334,8878.074,177
CHARLES_AUSTEN_PUMP,1748407368,1748407383,15000.10,0.793,0.198,8878.272,137
AQUATEC_PUMP,1748407386,1748407392,6000.10,3.321,0.332,8878.604,176
CHARLES_AUSTEN_PUMP,1748407395,1748407410,15000.09,0.799,0.200,8878.804,138
AQUATEC_PUMP,1748407413,1748407419,6000.16,3.340,0.334,8879.138,177
CHARLES_AUSTEN_PUMP,1748407422,1748407437,15000.19,0.799,0.200,8879.338,138
AQUATEC_PUMP,1748407440,1748407446,6000.14,3.283,0.328,8879.666,174
CHARLES_AUSTEN_PUMP,1748407449,1748407464,15000.09,0.787,0.197,8879.863,136
AQUATEC_PUMP,1748407467,1748407473,6000.09,3.340,0.334,8880.197,177
CHARLES_AUSTEN_PUMP,1748407476,1748407491,15000.10,0.799,0.200,8880.396,138
AQUATEC_PUMP,1748407494,1748407500,6000.09,3.302,0.330,8880.727,175
CHARLES_AUSTEN_PUMP,1748407503,1748407518,15000.11,0.793,0.198,8880.925,137
AQUATEC_PUMP,1748407521,1748407527,6000.11,3.340,0.334,8881.259,177
CHARLES_AUSTEN_PUMP,1748407530,1748407545,15000.10,0.793,0.198,8881.457,137
AQUATEC_PUMP,1748407548,1748407554,6000.09,3.302,0.330,8881.787,175
CHARLES_AUSTEN_PUMP,1748407557,1748407572,15000.17,0.793,0.198,8881.985,137
AQUATEC_PUMP,1748407575,1748407581,6000.10,3.302,0.330,8882.316,175
CHARLES_AUSTEN_PUMP,1748407584,1748407599,15000.09,0.793,0.198,8882.514,137
AQUATEC_PUMP,1748407602,1748407608,6000.17,3.302,0.330,8882.844,175
CHARLES_AUSTEN_PUMP,1748407611,1748407626,15000.11,0.793,0.198,8883.042,137
AQUATEC_PUMP,1748407629,1748407635,6000.10,3.207,0.321,8883.363,170
CHARLES_AUSTEN_PUMP,1748407638,1748407653,15000.17,0.787,0.197,8883.560,136
AQUATEC_PUMP,1748407656,1748407662,6000.17,3.358,0.336,8883.896,178
CHARLES_AUSTEN_PUMP,1748407665,1748407680,15000.16,0.793,0.198,8884.094,137
AQUATEC_PUMP,1748407683,1748407689,6000.09,3.358,0.336,8884.430,178
CHARLES_AUSTEN_PUMP,1748407692,1748407707,15000.09,0.799,0.200,8884.630,138
AQUATEC_PUMP,1748407710,1748407716,6000.09,3.358,0.336,8884.965,178
CHARLES_AUSTEN_PUMP,1748407719,1748407734,15000.09,0.799,0.200,8885.165,138
AQUATEC_PUMP,1748407737,1748407743,6000.09,3.358,0.336,8885.501,178
CHARLES_AUSTEN_PUMP,1748407746,1748407761,15000.09,0.805,0.201,8885.702,139
AQUATEC_PUMP,1748407764,1748407770,6000.10,3.283,0.328,8886.030,174
CHARLES_AUSTEN_PUMP,1748407773,1748407788,15000.10,0.787,0.197,8886.227,136
AQUATEC_PUMP,1748407791,1748407797,6000.09,3.340,0.334,8886.561,177
CHARLES_AUSTEN_PUMP,1748407800,1748407815,15000.09,0.799,0.200,8886.761,138
AQUATEC_PUMP,1748407818,1748407824,6000.09,3.340,0.334,8887.095,177
CHARLES_AUSTEN_PUMP,1748407827,1748407842,15000.09,0.799,0.200,8887.295,138
AQUATEC_PUMP,1748407845,1748407851,6000.09,3.321,0.332,8887.627,176
CHARLES_AUSTEN_PUMP,1748407854,1748407869,15000.09,0.799,0.200,8887.826,138
AQUATEC_PUMP,1748407872,1748407878,6000.10,3.264,0.326,8888.153,173
CHARLES_AUSTEN_PUMP,1748407881,1748407896,15000.10,0.793,0.198,8888.351,137
AQUATEC_PUMP,1748407899,1748407905,6000.09,3.340,0.334,8888.685,177
CHARLES_AUSTEN_PUMP,1748407908,1748407923,15000.10,0.793,0.198,8888.883,137
AQUATEC_PUMP,1748407926,1748407932,6000.10,3.340,0.334,8889.217,177
CHARLES_AUSTEN_PUMP,1748407935,1748407950,15000.17,0.799,0.200,8889.417,138
AQUATEC_PUMP,1748407953,1748407959,6000.18,3.302,0.330,8889.747,175
CHARLES_AUSTEN_PUMP,1748407962,1748407977,15000.17,0.805,0.201,8889.948,139
AQUATEC_PUMP,1748407980,1748407986,6000.10,3.245,0.325,8890.273,172
CHARLES_AUSTEN_PUMP,1748407989,1748408004,15000.12,0.793,0.198,8890.471,137
AQUATEC_PUMP,1748408007,1748408013,6000.09,3.245,0.325,8890.796,172
CHARLES_AUSTEN_PUMP,1748408016,1748408031,15000.17,0.787,0.197,8890.992,136
AQUATEC_PUMP,1748408034,1748408040,6000.09,3.340,0.334,8891.326,177
CHARLES_AUSTEN_PUMP,1748408043,1748408058,15000.09,0.799,0.200,8891.526,138
AQUATEC_PUMP,1748408061,1748408067,6000.10,3.358,0.336,8891.862,178
CHARLES_AUSTEN_PUMP,1748408070,1748408085,15000.09,0.805,0.201,8892.063,139
AQUATEC_PUMP,1748408088,1748408094,6000.11,3.245,0.325,8892.388,172
CHARLES_AUSTEN_PUMP,1748408097,1748408112,15000.13,0.799,0.200,8892.587,138
AQUATEC_PUMP,1748408115,1748408121,6000.09,3.358,0.336,8892.923,178
CHARLES_AUSTEN_PUMP,1748408124,1748408139,15000.11,0.793,0.198,8893.122,137
AQUATEC_PUMP,1748408142,1748408148,6000.12,3.340,0.334,8893.455,177
CHARLES_AUSTEN_PUMP,1748408151,1748408166,15000.11,0.805,0.201,8893.657,139
AQUATEC_PUMP,1748408169,1748408175,6000.09,3.358,0.336,8893.992,178
CHARLES_AUSTEN_PUMP,1748408178,1748408193,15000.10,0.793,0.198,8894.191,137
AQUATEC_PUMP,1748408196,1748408202,6000.10,3.340,0.334,8894.525,177
CHARLES_AUSTEN_PUMP,1748408205,1748408220,15000.10,0.799,0.200,8894.724,138
AQUATEC_PUMP,1748408223,1748408229,6000.10,3.321,0.332,8895.057,176
CHARLES_AUSTEN_PUMP,1748408232,1748408247,15000.11,0.805,0.201,8895.258,139
AQUATEC_PUMP,1748408250,1748408256,6000.11,3.264,0.326,8895.584,173
CHARLES_AUSTEN_PUMP,1748408259,1748408274,15000.09,0.787,0.197,8895.781,136
AQUATEC_PUMP,1748408277,1748408283,6000.09,3.302,0.330,8896.111,175
CHARLES_AUSTEN_PUMP,1748408286,1748408301,15000.12,0.799,0.200,8896.311,138
AQUATEC_PUMP,1748408304,1748408310,6000.11,3.340,0.334,8896.645,177
CHARLES_AUSTEN_PUMP,1748408313,1748408328,15000.11,0.793,0.198,8896.843,137
AQUATEC_PUMP,1748408331,1748408337,6000.09,3.302,0.330,8897.173,175
CHARLES_AUSTEN_PUMP,1748408340,1748408355,15000.09,0.805,0.201,8897.374,139
AQUATEC_PUMP,1748408358,1748408364,6000.09,3.283,0.328,8897.703,174
CHARLES_AUSTEN_PUMP,1748408367,1748408382,15000.09,0.799,0.200,8897.902,138
AQUATEC_PUMP,1748408385,1748408391,6000.09,3.340,0.334,8898.236,177
CHARLES_AUSTEN_PUMP,1748408394,1748408409,15000.17,0.799,0.200,8898.436,138
AQUATEC_PUMP,1748408412,1748408418,6000.17,3.340,0.334,8898.770,177
CHARLES_AUSTEN_PUMP,1748408421,1748408436,15000.09,0.805,0.201,8898.971,139
AQUATEC_PUMP,1748408439,1748408445,6000.09,3.340,0.334,8899.305,177
CHARLES_AUSTEN_PUMP,1748408448,1748408463,15000.09,0.793,0.198,8899.503,137
AQUATEC_PUMP,1748408466,1748408472,6000.10,3.340,0.334,8899.837,177
CHARLES_AUSTEN_PUMP,1748408475,1748408490,15000.11,0.799,0.200,8900.037,138
AQUATEC_PUMP,1748408493,1748408499,6000.09,3.245,0.325,8900.362,172
CHARLES_AUSTEN_PUMP,1748408502,1748408517,15000.10,0.787,0.197,8900.558,136
AQUATEC_PUMP,1748408520,1748408526,6000.10,3.340,0.334,8900.892,177
CHARLES_AUSTEN_PUMP,1748408529,1748408544,15000.10,0.799,0.200,8901.092,138
AQUATEC_PUMP,1748408547,1748408553,6000.10,3.340,0.334,8901.426,177
CHARLES_AUSTEN_PUMP,1748408556,1748408571,15000.18,0.799,0.200,8901.626,138
AQUATEC_PUMP,1748408574,1748408580,6000.18,3.340,0.334,8901.960,177
CHARLES_AUSTEN_PUMP,1748408583,1748408598,15000.18,0.799,0.200,8902.159,138
AQUATEC_PUMP,1748408601,1748408607,6000.09,3.302,0.330,8902.490,175
CHARLES_AUSTEN_PUMP,1748408610,1748408625,15000.10,0.793,0.198,8902.688,137
AQUATEC_PUMP,1748408628,1748408634,6000.09,3.340,0.334,8903.022,177
CHARLES_AUSTEN_PUMP,1748408637,1748408652,15000.17,0.805,0.201,8903.223,139
AQUATEC_PUMP,1748408655,1748408661,6000.09,3.340,0.334,8903.557,177
CHARLES_AUSTEN_PUMP,1748408664,1748408679,15000.11,0.793,0.198,8903.755,137
AQUATEC_PUMP,1748408682,1748408688,6000.10,3.302,0.330,8904.085,175
CHARLES_AUSTEN_PUMP,1748408691,1748408706,15000.09,0.799,0.200,8904.285,138
AQUATEC_PUMP,1748408709,1748408715,6000.10,3.302,0.330,8904.615,175
CHARLES_AUSTEN_PUMP,1748408718,1748408733,15000.09,0.805,0.201,8904.816,139
AQUATEC_PUMP,1748408736,1748408742,6000.10,3.340,0.334,8905.150,177
CHARLES_AUSTEN_PUMP,1748408745,1748408760,15000.17,0.799,0.200,8905.350,138
AQUATEC_PUMP,1748408763,1748408769,6000.09,3.340,0.334,8905.684,177
CHARLES_AUSTEN_PUMP,1748408772,1748408787,15000.10,0.810,0.203,8905.887,140
AQUATEC_PUMP,1748408790,1748408796,6000.09,3.340,0.334,8906.221,177
CHARLES_AUSTEN_PUMP,1748408799,1748408814,15000.11,0.799,0.200,8906.420,138
AQUATEC_PUMP,1748408817,1748408824,6000.11,3.340,0.334,8906.754,177
CHARLES_AUSTEN_PUMP,1748408827,1748408842,15000.10,0.799,0.200,8906.954,138
AQUATEC_PUMP,1748408845,1748408851,6000.11,3.283,0.328,8907.282,174
CHARLES_AUSTEN_PUMP,1748408854,1748408869,15000.11,0.793,0.198,8907.481,137
AQUATEC_PUMP,1748408872,1748408878,6000.11,3.358,0.336,8907.816,178
CHARLES_AUSTEN_PUMP,1748408881,1748408896,15000.10,0.799,0.200,8908.016,138
AQUATEC_PUMP,1748408899,1748408905,6000.09,3.358,0.336,8908.352,178
CHARLES_AUSTEN_PUMP,1748408908,1748408923,15000.10,0.799,0.200,8908.552,138
AQUATEC_PUMP,1748408926,1748408932,6000.09,3.283,0.328,8908.880,174
CHARLES_AUSTEN_PUMP,1748408935,1748408950,15000.17,0.793,0.198,8909.078,137
AQUATEC_PUMP,1748408953,1748408959,6000.16,3.226,0.323,8909.401,171
CHARLES_AUSTEN_PUMP,1748408962,1748408977,15000.09,0.787,0.197,8909.598,136
AQUATEC_PUMP,1748408980,1748408986,6000.16,3.302,0.330,8909.928,175
CHARLES_AUSTEN_PUMP,1748408989,1748409004,15000.11,0.793,0.198,8910.126,137
AQUATEC_PUMP,1748409007,1748409013,6000.11,3.321,0.332,8910.458,176
CHARLES_AUSTEN_PUMP,1748409016,1748409031,15000.11,0.793,0.198,8910.657,137
AQUATEC_PUMP,1748409034,1748409040,6000.10,3.302,0.330,8910.987,175
CHARLES_AUSTEN_PUMP,1748409043,1748409058,15000.17,0.787,0.197,8911.184,136
AQUATEC_PUMP,1748409061,1748409067,6000.08,3.340,0.334,8911.518,177
CHARLES_AUSTEN_PUMP,1748409070,1748409085,15000.10,0.793,0.198,8911.716,137
AQUATEC_PUMP,1748409088,1748409094,6000.09,3.302,0.330,8912.046,175
CHARLES_AUSTEN_PUMP,1748409097,1748409112,15000.09,0.793,0.198,8912.244,137
AQUATEC_PUMP,1748409115,1748409121,6000.09,3.321,0.332,8912.576,176
CHARLES_AUSTEN_PUMP,1748409124,1748409139,15000.11,0.793,0.198,8912.775,137
AQUATEC_PUMP,1748409142,1748409148,6000.12,3.283,0.328,8913.103,174
CHARLES_AUSTEN_PUMP,1748409151,1748409166,15000.10,0.793,0.198,8913.301,137
AQUATEC_PUMP,1748409169,1748409175,6000.17,3.283,0.328,8913.629,174
CHARLES_AUSTEN_PUMP,1748409178,1748409193,15000.17,0.805,0.201,8913.831,139
AQUATEC_PUMP,1748409196,1748409202,6000.09,3.207,0.321,8914.151,170
CHARLES_AUSTEN_PUMP,1748409205,1748409220,15000.09,0.799,0.200,8914.351,138
AQUATEC_PUMP,1748409223,1748409229,6000.09,3.302,0.330,8914.681,175
CHARLES_AUSTEN_PUMP,1748409232,1748409247,15000.08,0.793,0.198,8914.880,137
AQUATEC_PUMP,1748409250,1748409256,6000.10,3.321,0.332,8915.212,176
CHARLES_AUSTEN_PUMP,1748409259,1748409274,15000.09,0.793,0.198,8915.410,137
AQUATEC_PUMP,1748409277,1748409283,6000.11,3.283,0.328,8915.738,174
CHARLES_AUSTEN_PUMP,1748409286,1748409301,15000.17,0.799,0.200,8915.938,138
AQUATEC_PUMP,1748409304,1748409310,6000.10,3.321,0.332,8916.270,176
CHARLES_AUSTEN_PUMP,1748409313,1748409328,15000.09,0.799,0.200,8916.470,138
AQUATEC_PUMP,1748409331,1748409337,6000.11,3.283,0.328,8916.798,174
CHARLES_AUSTEN_PUMP,1748409340,1748409355,15000.11,0.787,0.197,8916.995,136
AQUATEC_PUMP,1748409358,1748409364,6000.11,3.302,0.330,8917.325,175
CHARLES_AUSTEN_PUMP,1748409367,1748409382,15000.10,0.799,0.200,8917.525,138
AQUATEC_PUMP,1748409385,1748409391,6000.09,3.283,0.328,8917.853,174
CHARLES_AUSTEN_PUMP,1748409394,1748409409,15000.09,0.799,0.200,8918.053,138
AQUATEC_PUMP,1748409412,1748409418,6000.09,3.340,0.334,8918.387,177
CHARLES_AUSTEN_PUMP,1748409421,1748409436,15000.09,0.799,0.200,8918.586,138
AQUATEC_PUMP,1748409439,1748409445,6000.09,3.321,0.332,8918.918,176
CHARLES_AUSTEN_PUMP,1748409448,1748409463,15000.09,0.799,0.200,8919.118,138
AQUATEC_PUMP,1748409466,1748409472,6000.10,3.340,0.334,8919.452,177
CHARLES_AUSTEN_PUMP,1748409475,1748409490,15000.10,0.805,0.201,8919.653,139
AQUATEC_PUMP,1748409493,1748409499,6000.17,3.321,0.332,8919.985,176
CHARLES_AUSTEN_PUMP,1748409502,1748409517,15000.16,0.787,0.197,8920.182,136
AQUATEC_PUMP,1748409520,1748409526,6000.09,3.321,0.332,8920.514,176
CHARLES_AUSTEN_PUMP,1748409529,1748409544,15000.09,0.799,0.200,8920.714,138
AQUATEC_PUMP,1748409547,1748409553,6000.09,3.321,0.332,8921.046,176
CHARLES_AUSTEN_PUMP,1748409556,1748409571,15000.10,0.787,0.197,8921.243,136
AQUATEC_PUMP,1748409574,1748409580,6000.16,3.302,0.330,8921.573,175
CHARLES_AUSTEN_PUMP,1748409583,1748409598,15000.09,0.793,0.198,8921.771,137
AQUATEC_PUMP,1748409601,1748409607,6000.09,3.340,0.334,8922.105,177
CHARLES_AUSTEN_PUMP,1748409610,1748409625,15000.10,0.793,0.198,8922.304,137
AQUATEC_PUMP,1748409628,1748409634,6000.17,3.302,0.330,8922.634,175
CHARLES_AUSTEN_PUMP,1748409637,1748409652,15000.10,0.793,0.198,8922.832,137
AQUATEC_PUMP,1748409655,1748409661,6000.11,3.302,0.330,8923.162,175
CHARLES_AUSTEN_PUMP,1748409664,1748409679,15000.11,0.799,0.200,8923.362,138
AQUATEC_PUMP,1748409682,1748409688,6000.10,3.264,0.326,8923.688,173
CHARLES_AUSTEN_PUMP,1748409691,1748409706,15000.13,0.787,0.197,8923.885,136
AQUATEC_PUMP,1748409709,1748409715,6000.10,3.321,0.332,8924.217,176
CHARLES_AUSTEN_PUMP,1748409718,1748409733,15000.17,0.799,0.200,8924.417,138
AQUATEC_PUMP,1748409736,1748409742,6000.17,3.321,0.332,8924.749,176
CHARLES_AUSTEN_PUMP,1748409745,1748409760,15000.10,0.799,0.200,8924.949,138
AQUATEC_PUMP,1748409763,1748409769,6000.09,3.321,0.332,8925.281,176
CHARLES_AUSTEN_PUMP,1748409772,1748409787,15000.08,0.799,0.200,8925.480,138
AQUATEC_PUMP,1748409790,1748409796,6000.09,3.321,0.332,8925.813,176
CHARLES_AUSTEN_PUMP,1748409799,1748409814,15000.09,0.793,0.198,8926.011,137
AQUATEC_PUMP,1748409817,1748409823,6000.09,3.302,0.330,8926.341,175
CHARLES_AUSTEN_PUMP,1748409826,1748409841,15000.10,0.799,0.200,8926.541,138
AQUATEC_PUMP,1748409844,1748409850,6000.10,3.340,0.334,8926.875,177
CHARLES_AUSTEN_PUMP,1748409853,1748409868,15000.09,0.793,0.198,8927.073,137
AQUATEC_PUMP,1748409871,1748409877,6000.10,3.283,0.328,8927.401,174
CHARLES_AUSTEN_PUMP,1748409880,1748409895,15000.09,0.787,0.197,8927.598,136
AQUATEC_PUMP,1748409898,1748409904,6000.10,3.340,0.334,8927.932,177
CHARLES_AUSTEN_PUMP,1748409907,1748409922,15000.09,0.793,0.198,8928.130,137
AQUATEC_PUMP,1748409925,1748409931,6000.11,3.264,0.326,8928.457,173
CHARLES_AUSTEN_PUMP,1748409934,1748409949,15000.10,0.799,0.200,8928.656,138
AQUATEC_PUMP,1748409952,1748409958,6000.09,3.321,0.332,8928.988,176
CHARLES_AUSTEN_PUMP,1748409961,1748409976,15000.07,0.799,0.200,8929.188,138
AQUATEC_PUMP,1748409979,1748409985,6000.09,3.264,0.326,8929.515,173
CHARLES_AUSTEN_PUMP,1748409988,1748410003,15000.09,0.799,0.200,8929.714,138
AQUATEC_PUMP,1748410006,1748410012,6000.09,3.340,0.334,8930.048,177
CHARLES_AUSTEN_PUMP,1748410015,1748410030,15000.09,0.793,0.198,8930.247,137
AQUATEC_PUMP,1748410033,1748410039,6000.11,3.340,0.334,8930.580,177
CHARLES_AUSTEN_PUMP,1748410042,1748410057,15000.10,0.799,0.200,8930.780,138
AQUATEC_PUMP,1748410060,1748410066,6000.15,3.340,0.334,8931.114,177
CHARLES_AUSTEN_PUMP,1748410069,1748410084,15000.10,0.799,0.200,8931.314,138
AQUATEC_PUMP,1748410087,1748410093,6000.17,3.340,0.334,8931.648,177
CHARLES_AUSTEN_PUMP,1748410096,1748410111,15000.11,0.793,0.198,8931.846,137
AQUATEC_PUMP,1748410114,1748410120,6000.10,3.283,0.328,8932.174,174
CHARLES_AUSTEN_PUMP,1748410123,1748410138,15000.11,0.787,0.197,8932.371,136
AQUATEC_PUMP,1748410141,1748410147,6000.10,3.321,0.332,8932.703,176
CHARLES_AUSTEN_PUMP,1748410150,1748410165,15000.11,0.793,0.198,8932.902,137
AQUATEC_PUMP,1748410168,1748410174,6000.10,3.340,0.334,8933.236,177
CHARLES_AUSTEN_PUMP,1748410177,1748410192,15000.11,0.799,0.200,8933.435,138
AQUATEC_PUMP,1748410195,1748410201,6000.09,3.321,0.332,8933.767,176
CHARLES_AUSTEN_PUMP,1748410204,1748410219,15000.11,0.793,0.198,8933.966,137
AQUATEC_PUMP,1748410222,1748410228,6000.17,3.321,0.332,8934.298,176
CHARLES_AUSTEN_PUMP,1748410231,1748410246,15000.15,0.793,0.198,8934.496,137
AQUATEC_PUMP,1748410249,1748410255,6000.09,3.283,0.328,8934.824,174
CHARLES_AUSTEN_PUMP,1748410258,1748410273,15000.10,0.799,0.200,8935.024,138
AQUATEC_PUMP,1748410276,1748410282,6000.10,3.340,0.334,8935.358,177
CHARLES_AUSTEN_PUMP,1748410285,1748410300,15000.11,0.799,0.200,8935.558,138
AQUATEC_PUMP,1748410303,1748410309,6000.11,3.321,0.332,8935.890,176
CHARLES_AUSTEN_PUMP,1748410312,1748410327,15000.11,0.799,0.200,8936.089,138
AQUATEC_PUMP,1748410330,1748410336,6000.11,3.340,0.334,8936.423,177
CHARLES_AUSTEN_PUMP,1748410339,1748410354,15000.10,0.793,0.198,8936.622,137
AQUATEC_PUMP,1748410357,1748410363,6000.12,3.302,0.330,8936.952,175
CHARLES_AUSTEN_PUMP,1748410366,1748410381,15000.11,0.793,0.198,8937.150,137
AQUATEC_PUMP,1748410384,1748410390,6000.10,3.264,0.326,8937.476,173
CHARLES_AUSTEN_PUMP,1748410393,1748410408,15000.11,0.793,0.198,8937.675,137
AQUATEC_PUMP,1748410411,1748410417,6000.11,3.207,0.321,8937.995,170
CHARLES_AUSTEN_PUMP,1748410420,1748410435,15000.10,0.793,0.198,8938.194,137
AQUATEC_PUMP,1748410438,1748410444,6000.10,3.283,0.328,8938.522,174
CHARLES_AUSTEN_PUMP,1748410447,1748410462,15000.10,0.793,0.198,8938.720,137
AQUATEC_PUMP,1748410465,1748410471,6000.10,3.321,0.332,8939.052,176
CHARLES_AUSTEN_PUMP,1748410474,1748410489,15000.10,0.799,0.200,8939.252,138
AQUATEC_PUMP,1748410492,1748410498,6000.16,3.321,0.332,8939.584,176
CHARLES_AUSTEN_PUMP,1748410501,1748410516,15000.17,0.793,0.198,8939.782,137
AQUATEC_PUMP,1748410519,1748410525,6000.09,3.302,0.330,8940.113,175
CHARLES_AUSTEN_PUMP,1748410528,1748410543,15000.09,0.787,0.197,8940.309,136
AQUATEC_PUMP,1748410546,1748410552,6000.09,3.245,0.325,8940.634,172
CHARLES_AUSTEN_PUMP,1748410555,1748410570,15000.11,0.793,0.198,8940.832,137
AQUATEC_PUMP,1748410573,1748410579,6000.09,3.283,0.328,8941.161,174
CHARLES_AUSTEN_PUMP,1748410582,1748410597,15000.09,0.793,0.198,8941.359,137
