pump,start_time,end_time,elapsed_time_ms,flowrate,volume,total_volume,pulse_count
AQUATEC_PUMP,1747781984,1747782014,30000.08,3.408,1.704,1437.155,903
CHARLES_AUSTEN_PUMP,1747782024,1747782054,30000.10,0.836,0.418,1437.573,289
AQUATEC_PUMP,1747782064,1747782094,30000.05,3.400,1.700,1439.273,901
CHARLES_AUSTEN_PUMP,1747782104,1747782134,30000.10,0.848,0.424,1439.697,293
AQUATEC_PUMP,1747782144,1747782174,30000.09,3.404,1.702,1441.399,902
CHARLES_AUSTEN_PUMP,1747782184,1747782214,30000.09,0.836,0.418,1441.817,289
AQUATEC_PUMP,1747782224,1747782254,30000.06,3.279,1.640,1443.457,869
CHARLES_AUSTEN_PUMP,1747782264,1747782294,30000.06,0.828,0.414,1443.871,286
AQUATEC_PUMP,1747782304,1747782334,30000.09,3.404,1.702,1445.572,902
CHARLES_AUSTEN_PUMP,1747782344,1747782374,30000.09,0.842,0.421,1445.994,291
AQUATEC_PUMP,1747782384,1747782414,30000.10,3.396,1.698,1447.692,900
CHARLES_AUSTEN_PUMP,1747782424,1747782454,30000.09,0.839,0.420,1448.111,290
AQUATEC_PUMP,1747782464,1747782494,30000.09,3.400,1.700,1449.811,901
CHARLES_AUSTEN_PUMP,1747782504,1747782534,30000.10,0.842,0.421,1450.233,291
AQUATEC_PUMP,1747782544,1747782574,30000.09,3.347,1.674,1451.906,887
CHARLES_AUSTEN_PUMP,1747782584,1747782614,30000.08,0.839,0.420,1452.326,290
AQUATEC_PUMP,1747782624,1747782654,30000.09,3.411,1.706,1454.031,904
CHARLES_AUSTEN_PUMP,1747782664,1747782694,30000.09,0.836,0.418,1454.450,289
AQUATEC_PUMP,1747782704,1747782734,30000.09,3.298,1.649,1456.099,874
CHARLES_AUSTEN_PUMP,1747782744,1747782774,30000.09,0.836,0.418,1456.517,289
AQUATEC_PUMP,1747782784,1747782814,30000.12,3.419,1.709,1458.226,906
CHARLES_AUSTEN_PUMP,1747782824,1747782854,30000.09,0.845,0.423,1458.649,292
AQUATEC_PUMP,1747782864,1747782894,30000.08,3.408,1.704,1460.353,903
CHARLES_AUSTEN_PUMP,1747782904,1747782934,30000.08,0.848,0.424,1460.777,293
AQUATEC_PUMP,1747782944,1747782974,30000.09,3.302,1.651,1462.428,875
CHARLES_AUSTEN_PUMP,1747782984,1747783014,30000.09,0.839,0.420,1462.847,290
AQUATEC_PUMP,1747783024,1747783054,30000.10,3.411,1.706,1464.553,904
CHARLES_AUSTEN_PUMP,1747783064,1747783094,30000.09,0.839,0.420,1464.973,290
AQUATEC_PUMP,1747783104,1747783134,30000.10,3.306,1.653,1466.626,876
CHARLES_AUSTEN_PUMP,1747783144,1747783174,30000.10,0.845,0.423,1467.048,292
AQUATEC_PUMP,1747783184,1747783214,30000.09,3.385,1.692,1468.741,897
CHARLES_AUSTEN_PUMP,1747783224,1747783254,30000.11,0.834,0.417,1469.157,288
AQUATEC_PUMP,1747783264,1747783294,30000.09,3.253,1.626,1470.784,862
CHARLES_AUSTEN_PUMP,1747783304,1747783334,30000.09,0.834,0.417,1471.201,288
AQUATEC_PUMP,1747783344,1747783374,30000.09,3.298,1.649,1472.850,874
CHARLES_AUSTEN_PUMP,1747783384,1747783414,30000.11,0.834,0.417,1473.266,288
AQUATEC_PUMP,1747783424,1747783454,30000.11,3.298,1.649,1474.916,874
CHARLES_AUSTEN_PUMP,1747783464,1747783494,30000.09,0.836,0.418,1475.334,289
AQUATEC_PUMP,1747783504,1747783534,30000.09,3.347,1.674,1477.007,887
CHARLES_AUSTEN_PUMP,1747783544,1747783574,30000.09,0.839,0.420,1477.427,290
AQUATEC_PUMP,1747783584,1747783614,30000.10,3.358,1.679,1479.106,890
CHARLES_AUSTEN_PUMP,1747783624,1747783654,30000.09,0.825,0.412,1479.519,285
AQUATEC_PUMP,1747783664,1747783694,30000.09,3.408,1.704,1481.222,903
CHARLES_AUSTEN_PUMP,1747783704,1747783734,30000.09,0.828,0.414,1481.636,286
AQUATEC_PUMP,1747783744,1747783774,30000.09,3.404,1.702,1483.338,902
CHARLES_AUSTEN_PUMP,1747783784,1747783814,30000.09,0.845,0.423,1483.761,292
AQUATEC_PUMP,1747783824,1747783854,30000.09,3.408,1.704,1485.465,903
CHARLES_AUSTEN_PUMP,1747783864,1747783894,30000.11,0.851,0.425,1485.890,294
AQUATEC_PUMP,1747783904,1747783934,30000.10,3.408,1.704,1487.594,903
CHARLES_AUSTEN_PUMP,1747783944,1747783974,30000.10,0.851,0.425,1488.019,294
AQUATEC_PUMP,1747783984,1747784014,30000.08,3.415,1.708,1489.727,905
CHARLES_AUSTEN_PUMP,1747784024,1747784054,30000.09,0.842,0.421,1490.148,291
AQUATEC_PUMP,1747784064,1747784094,30000.09,3.370,1.685,1491.833,893
CHARLES_AUSTEN_PUMP,1747784104,1747784134,30000.09,0.842,0.421,1492.254,291
AQUATEC_PUMP,1747784144,1747784174,30000.11,3.294,1.647,1493.901,873
CHARLES_AUSTEN_PUMP,1747784184,1747784214,30000.11,0.845,0.423,1494.324,292
AQUATEC_PUMP,1747784224,1747784254,30000.06,3.355,1.677,1496.001,889
CHARLES_AUSTEN_PUMP,1747784264,1747784294,30000.10,0.857,0.428,1496.429,296
AQUATEC_PUMP,1747784304,1747784334,30000.09,3.411,1.706,1498.135,904
CHARLES_AUSTEN_PUMP,1747784344,1747784374,30000.14,0.848,0.424,1498.559,293
AQUATEC_PUMP,1747784384,1747784414,30000.09,3.358,1.679,1500.238,890
CHARLES_AUSTEN_PUMP,1747784424,1747784454,30000.09,0.834,0.417,1500.655,288
AQUATEC_PUMP,1747784464,1747784494,30000.09,3.404,1.702,1502.357,902
CHARLES_AUSTEN_PUMP,1747784504,1747784534,30000.09,0.839,0.420,1502.777,290
AQUATEC_PUMP,1747784544,1747784574,30000.08,3.377,1.689,1504.465,895
CHARLES_AUSTEN_PUMP,1747784584,1747784614,30000.09,0.836,0.418,1504.884,289
AQUATEC_PUMP,1747784624,1747784654,30000.10,3.419,1.709,1506.593,906
CHARLES_AUSTEN_PUMP,1747784664,1747784694,30000.10,0.845,0.423,1507.016,292
AQUATEC_PUMP,1747784704,1747784734,30000.09,3.419,1.709,1508.725,906
CHARLES_AUSTEN_PUMP,1747784744,1747784774,30000.10,0.848,0.424,1509.149,293
AQUATEC_PUMP,1747784784,1747784814,30000.10,3.423,1.711,1510.860,907
CHARLES_AUSTEN_PUMP,1747784824,1747784854,30000.10,0.842,0.421,1511.282,291
AQUATEC_PUMP,1747784864,1747784894,30000.09,3.358,1.679,1512.961,890
CHARLES_AUSTEN_PUMP,1747784904,1747784934,30000.09,0.845,0.423,1513.383,292
AQUATEC_PUMP,1747784944,1747784974,30000.09,3.306,1.653,1515.036,876
CHARLES_AUSTEN_PUMP,1747784984,1747785014,30000.10,0.845,0.423,1515.459,292
AQUATEC_PUMP,1747785024,1747785054,30000.16,3.306,1.653,1517.112,876
CHARLES_AUSTEN_PUMP,1747785064,1747785094,30000.09,0.845,0.423,1517.534,292
AQUATEC_PUMP,1747785104,1747785134,30000.09,3.419,1.709,1519.244,906
CHARLES_AUSTEN_PUMP,1747785144,1747785174,30000.09,0.854,0.427,1519.671,295
AQUATEC_PUMP,1747785184,1747785214,30000.09,3.381,1.691,1521.361,896
CHARLES_AUSTEN_PUMP,1747785224,1747785254,30000.10,0.834,0.417,1521.778,288
AQUATEC_PUMP,1747785264,1747785294,30000.09,3.426,1.713,1523.491,908
CHARLES_AUSTEN_PUMP,1747785304,1747785334,30000.15,0.845,0.423,1523.914,292
AQUATEC_PUMP,1747785344,1747785374,30000.09,3.264,1.632,1525.546,865
CHARLES_AUSTEN_PUMP,1747785384,1747785414,30000.09,0.839,0.420,1525.965,290
AQUATEC_PUMP,1747785424,1747785454,30000.08,3.415,1.708,1527.673,905
CHARLES_AUSTEN_PUMP,1747785464,1747785494,30000.15,0.851,0.425,1528.099,294
AQUATEC_PUMP,1747785504,1747785534,30000.09,3.321,1.660,1529.759,880
CHARLES_AUSTEN_PUMP,1747785544,1747785574,30000.07,0.848,0.424,1530.183,293
AQUATEC_PUMP,1747785584,1747785614,30000.09,3.419,1.709,1531.892,906
CHARLES_AUSTEN_PUMP,1747785624,1747785654,30000.09,0.842,0.421,1532.313,291
AQUATEC_PUMP,1747785664,1747785694,30000.09,3.419,1.709,1534.023,906
CHARLES_AUSTEN_PUMP,1747785704,1747785734,30000.09,0.851,0.425,1534.448,294
AQUATEC_PUMP,1747785744,1747785774,30000.09,3.423,1.711,1536.160,907
CHARLES_AUSTEN_PUMP,1747785784,1747785814,30000.09,0.839,0.420,1536.579,290
AQUATEC_PUMP,1747785824,1747785854,30000.15,3.309,1.655,1538.234,877
CHARLES_AUSTEN_PUMP,1747785864,1747785894,30000.16,0.842,0.421,1538.655,291
AQUATEC_PUMP,1747785904,1747785934,30000.09,3.423,1.711,1540.367,907
CHARLES_AUSTEN_PUMP,1747785944,1747785974,30000.10,0.842,0.421,1540.788,291
AQUATEC_PUMP,1747785984,1747786014,30000.11,3.423,1.711,1542.499,907
CHARLES_AUSTEN_PUMP,1747786024,1747786054,30000.08,0.842,0.421,1542.920,291
AQUATEC_PUMP,1747786064,1747786094,30000.09,3.415,1.708,1544.628,905
CHARLES_AUSTEN_PUMP,1747786104,1747786134,30000.08,0.851,0.425,1545.053,294
AQUATEC_PUMP,1747786144,1747786174,30000.09,3.426,1.713,1546.766,908
CHARLES_AUSTEN_PUMP,1747786184,1747786214,30000.08,0.848,0.424,1547.190,293
AQUATEC_PUMP,1747786224,1747786254,30000.09,3.419,1.709,1548.900,906
CHARLES_AUSTEN_PUMP,1747786264,1747786294,30000.09,0.845,0.423,1549.322,292
AQUATEC_PUMP,1747786304,1747786334,30000.09,3.419,1.709,1551.032,906
CHARLES_AUSTEN_PUMP,1747786344,1747786374,30000.09,0.842,0.421,1551.453,291
AQUATEC_PUMP,1747786384,1747786414,30000.10,3.411,1.706,1553.159,904
CHARLES_AUSTEN_PUMP,1747786424,1747786454,30000.10,0.848,0.424,1553.583,293
AQUATEC_PUMP,1747786464,1747786494,30000.10,3.374,1.687,1555.269,894
CHARLES_AUSTEN_PUMP,1747786504,1747786534,30000.09,0.836,0.418,1555.688,289
AQUATEC_PUMP,1747786544,1747786574,30000.10,3.374,1.687,1557.374,894
CHARLES_AUSTEN_PUMP,1747786584,1747786614,30000.10,0.836,0.418,1557.793,289
AQUATEC_PUMP,1747786624,1747786654,30000.10,3.377,1.689,1559.481,895
CHARLES_AUSTEN_PUMP,1747786664,1747786694,30000.08,0.842,0.421,1559.902,291
AQUATEC_PUMP,1747786704,1747786734,30000.09,3.381,1.691,1561.593,896
CHARLES_AUSTEN_PUMP,1747786744,1747786774,30000.09,0.848,0.424,1562.017,293
AQUATEC_PUMP,1747786784,1747786814,30000.06,3.411,1.706,1563.723,904
CHARLES_AUSTEN_PUMP,1747786824,1747786854,30000.10,0.845,0.423,1564.145,292
AQUATEC_PUMP,1747786864,1747786894,30000.10,3.215,1.608,1565.753,852
CHARLES_AUSTEN_PUMP,1747786904,1747786934,30000.10,0.836,0.418,1566.171,289
AQUATEC_PUMP,1747786944,1747786974,30000.10,3.283,1.642,1567.813,870
CHARLES_AUSTEN_PUMP,1747786984,1747787014,30000.10,0.842,0.421,1568.234,291
AQUATEC_PUMP,1747787024,1747787054,30000.10,3.381,1.691,1569.924,896
CHARLES_AUSTEN_PUMP,1747787064,1747787094,30000.09,0.848,0.424,1570.348,293
AQUATEC_PUMP,1747787104,1747787134,30000.10,3.415,1.708,1572.056,905
CHARLES_AUSTEN_PUMP,1747787144,1747787174,30000.10,0.845,0.423,1572.478,292
AQUATEC_PUMP,1747787184,1747787214,30000.15,3.317,1.658,1574.137,879
CHARLES_AUSTEN_PUMP,1747787224,1747787254,30000.10,0.842,0.421,1574.558,291
AQUATEC_PUMP,1747787264,1747787294,30000.09,3.430,1.715,1576.273,909
CHARLES_AUSTEN_PUMP,1747787304,1747787334,30000.05,0.842,0.421,1576.694,291
AQUATEC_PUMP,1747787344,1747787374,30000.16,3.370,1.685,1578.379,893
CHARLES_AUSTEN_PUMP,1747787384,1747787414,30000.09,0.842,0.421,1578.800,291
AQUATEC_PUMP,1747787424,1747787454,30000.09,3.430,1.715,1580.515,909
CHARLES_AUSTEN_PUMP,1747787464,1747787494,30000.09,0.842,0.421,1580.937,291
AQUATEC_PUMP,1747787504,1747787534,30000.10,3.419,1.709,1582.646,906
CHARLES_AUSTEN_PUMP,1747787544,1747787574,30000.10,0.836,0.418,1583.064,289
AQUATEC_PUMP,1747787584,1747787614,30000.06,3.415,1.708,1584.772,905
CHARLES_AUSTEN_PUMP,1747787624,1747787654,30000.09,0.848,0.424,1585.196,293
AQUATEC_PUMP,1747787664,1747787694,30000.09,3.415,1.708,1586.903,905
CHARLES_AUSTEN_PUMP,1747787704,1747787734,30000.10,0.842,0.421,1587.324,291
AQUATEC_PUMP,1747787744,1747787774,30000.09,3.419,1.709,1589.034,906
CHARLES_AUSTEN_PUMP,1747787784,1747787814,30000.08,0.851,0.425,1589.459,294
AQUATEC_PUMP,1747787824,1747787854,30000.15,3.419,1.709,1591.169,906
CHARLES_AUSTEN_PUMP,1747787864,1747787894,30000.10,0.848,0.424,1591.593,293
AQUATEC_PUMP,1747787904,1747787934,30000.08,3.426,1.713,1593.306,908
CHARLES_AUSTEN_PUMP,1747787944,1747787974,30000.04,0.848,0.424,1593.730,293
AQUATEC_PUMP,1747787984,1747788014,30000.09,3.411,1.706,1595.436,904
CHARLES_AUSTEN_PUMP,1747788024,1747788054,30000.09,0.845,0.423,1595.858,292
AQUATEC_PUMP,1747788064,1747788094,30000.16,3.264,1.632,1597.490,865
CHARLES_AUSTEN_PUMP,1747788104,1747788134,30000.09,0.839,0.420,1597.910,290
AQUATEC_PUMP,1747788144,1747788174,30000.09,3.381,1.691,1599.601,896
CHARLES_AUSTEN_PUMP,1747788184,1747788214,30000.09,0.848,0.424,1600.025,293
AQUATEC_PUMP,1747788224,1747788254,30000.10,3.419,1.709,1601.734,906
CHARLES_AUSTEN_PUMP,1747788264,1747788294,30000.10,0.839,0.420,1602.154,290
AQUATEC_PUMP,1747788304,1747788334,30000.10,3.396,1.698,1603.852,900
CHARLES_AUSTEN_PUMP,1747788344,1747788374,30000.10,0.839,0.420,1604.272,290
AQUATEC_PUMP,1747788384,1747788414,30000.10,3.411,1.706,1605.977,904
CHARLES_AUSTEN_PUMP,1747788424,1747788454,30000.10,0.851,0.425,1606.403,294
AQUATEC_PUMP,1747788464,1747788494,30000.08,3.411,1.706,1608.108,904
CHARLES_AUSTEN_PUMP,1747788504,1747788534,30000.09,0.848,0.424,1608.532,293
AQUATEC_PUMP,1747788544,1747788574,30000.10,3.411,1.706,1610.238,904
CHARLES_AUSTEN_PUMP,1747788584,1747788614,30000.10,0.842,0.421,1610.659,291
AQUATEC_PUMP,1747788624,1747788654,30000.10,3.419,1.709,1612.369,906
CHARLES_AUSTEN_PUMP,1747788664,1747788694,30000.12,0.848,0.424,1612.793,293
AQUATEC_PUMP,1747788704,1747788734,30000.09,3.370,1.685,1614.478,893
CHARLES_AUSTEN_PUMP,1747788744,1747788774,30000.06,0.839,0.420,1614.897,290
AQUATEC_PUMP,1747788784,1747788814,30000.09,3.313,1.657,1616.554,878
CHARLES_AUSTEN_PUMP,1747788824,1747788854,30000.09,0.848,0.424,1616.978,293
AQUATEC_PUMP,1747788864,1747788894,30000.09,3.423,1.711,1618.689,907
CHARLES_AUSTEN_PUMP,1747788904,1747788934,30000.09,0.851,0.425,1619.115,294
AQUATEC_PUMP,1747788944,1747788974,30000.15,3.419,1.709,1620.824,906
CHARLES_AUSTEN_PUMP,1747788984,1747789014,30000.10,0.848,0.424,1621.248,293
AQUATEC_PUMP,1747789024,1747789054,30000.10,3.411,1.706,1622.954,904
CHARLES_AUSTEN_PUMP,1747789064,1747789094,30000.10,0.836,0.418,1623.372,289
AQUATEC_PUMP,1747789104,1747789134,30000.09,3.374,1.687,1625.059,894
CHARLES_AUSTEN_PUMP,1747789144,1747789174,30000.09,0.839,0.420,1625.478,290
AQUATEC_PUMP,1747789184,1747789214,30000.10,3.434,1.717,1627.195,910
CHARLES_AUSTEN_PUMP,1747789224,1747789254,30000.10,0.828,0.414,1627.609,286
AQUATEC_PUMP,1747789264,1747789294,30000.10,3.434,1.717,1629.326,910
CHARLES_AUSTEN_PUMP,1747789304,1747789334,30000.09,0.848,0.424,1629.750,293
AQUATEC_PUMP,1747789344,1747789374,30000.10,3.438,1.719,1631.469,911
CHARLES_AUSTEN_PUMP,1747789384,1747789414,30000.10,0.851,0.425,1631.895,294
AQUATEC_PUMP,1747789424,1747789454,30000.10,3.415,1.708,1633.602,905
CHARLES_AUSTEN_PUMP,1747789464,1747789494,30000.10,0.831,0.415,1634.018,287
AQUATEC_PUMP,1747789504,1747789534,30000.10,3.328,1.664,1635.682,882
CHARLES_AUSTEN_PUMP,1747789544,1747789574,30000.09,0.842,0.421,1636.103,291
AQUATEC_PUMP,1747789584,1747789614,30000.09,3.441,1.721,1637.824,912
CHARLES_AUSTEN_PUMP,1747789624,1747789654,30000.10,0.839,0.420,1638.243,290
AQUATEC_PUMP,1747789664,1747789694,30000.10,3.430,1.715,1639.958,909
CHARLES_AUSTEN_PUMP,1747789704,1747789734,30000.09,0.845,0.423,1640.381,292
AQUATEC_PUMP,1747789744,1747789774,30000.09,3.374,1.687,1642.068,894
CHARLES_AUSTEN_PUMP,1747789784,1747789814,30000.16,0.839,0.420,1642.487,290
AQUATEC_PUMP,1747789824,1747789854,30000.10,3.445,1.723,1644.210,913
CHARLES_AUSTEN_PUMP,1747789864,1747789894,30000.09,0.848,0.424,1644.634,293
AQUATEC_PUMP,1747789904,1747789934,30000.15,3.411,1.706,1646.340,904
CHARLES_AUSTEN_PUMP,1747789944,1747789974,30000.10,0.839,0.420,1646.759,290
AQUATEC_PUMP,1747789984,1747790014,30000.10,3.419,1.709,1648.469,906
CHARLES_AUSTEN_PUMP,1747790024,1747790054,30000.09,0.845,0.423,1648.891,292
AQUATEC_PUMP,1747790064,1747790094,30000.09,3.411,1.706,1650.597,904
CHARLES_AUSTEN_PUMP,1747790104,1747790134,30000.10,0.845,0.423,1651.020,292
AQUATEC_PUMP,1747790144,1747790174,30000.09,3.396,1.698,1652.718,900
CHARLES_AUSTEN_PUMP,1747790184,1747790214,30000.10,0.839,0.420,1653.137,290
AQUATEC_PUMP,1747790224,1747790254,30000.09,3.291,1.645,1654.783,872
CHARLES_AUSTEN_PUMP,1747790264,1747790294,30000.09,0.848,0.424,1655.207,293
AQUATEC_PUMP,1747790304,1747790334,30000.10,3.400,1.700,1656.907,901
CHARLES_AUSTEN_PUMP,1747790344,1747790374,30000.09,0.842,0.421,1657.328,291
AQUATEC_PUMP,1747790384,1747790414,30000.09,3.283,1.642,1658.969,870
CHARLES_AUSTEN_PUMP,1747790424,1747790454,30000.08,0.851,0.425,1659.395,294
AQUATEC_PUMP,1747790464,1747790494,30000.11,3.279,1.640,1661.034,869
CHARLES_AUSTEN_PUMP,1747790504,1747790534,30000.10,0.842,0.421,1661.456,291
AQUATEC_PUMP,1747790544,1747790574,30000.10,3.272,1.636,1663.091,867
CHARLES_AUSTEN_PUMP,1747790584,1747790614,30000.09,0.848,0.424,1663.515,293
AQUATEC_PUMP,1747790624,1747790654,30000.10,3.283,1.642,1665.157,870
CHARLES_AUSTEN_PUMP,1747790664,1747790694,30000.09,0.845,0.423,1665.580,292
AQUATEC_PUMP,1747790704,1747790734,30000.11,3.249,1.625,1667.204,861
CHARLES_AUSTEN_PUMP,1747790744,1747790774,30000.10,0.834,0.417,1667.621,288
AQUATEC_PUMP,1747790784,1747790814,30000.10,3.381,1.691,1669.311,896
CHARLES_AUSTEN_PUMP,1747790824,1747790854,30000.10,0.839,0.420,1669.731,290
AQUATEC_PUMP,1747790864,1747790894,30000.10,3.377,1.689,1671.420,895
CHARLES_AUSTEN_PUMP,1747790904,1747790934,30000.10,0.842,0.421,1671.841,291
AQUATEC_PUMP,1747790944,1747790974,30000.10,3.358,1.679,1673.520,890
CHARLES_AUSTEN_PUMP,1747790984,1747791014,30000.10,0.825,0.412,1673.933,285
AQUATEC_PUMP,1747791024,1747791054,30000.10,3.336,1.668,1675.601,884
CHARLES_AUSTEN_PUMP,1747791064,1747791094,30000.09,0.834,0.417,1676.017,288
AQUATEC_PUMP,1747791104,1747791134,30000.09,3.355,1.677,1677.695,889
CHARLES_AUSTEN_PUMP,1747791144,1747791174,30000.08,0.834,0.417,1678.111,288
AQUATEC_PUMP,1747791184,1747791214,30000.08,3.340,1.670,1679.781,885
CHARLES_AUSTEN_PUMP,1747791224,1747791254,30000.10,0.839,0.420,1680.201,290
AQUATEC_PUMP,1747791264,1747791294,30000.10,3.392,1.696,1681.897,899
CHARLES_AUSTEN_PUMP,1747791304,1747791334,30000.10,0.848,0.424,1682.321,293
AQUATEC_PUMP,1747791344,1747791374,30000.10,3.396,1.698,1684.019,900
CHARLES_AUSTEN_PUMP,1747791384,1747791414,30000.09,0.845,0.423,1684.442,292
AQUATEC_PUMP,1747791424,1747791454,30000.10,3.306,1.653,1686.095,876
CHARLES_AUSTEN_PUMP,1747791464,1747791494,30000.10,0.834,0.417,1686.512,288
AQUATEC_PUMP,1747791504,1747791534,30000.10,3.381,1.691,1688.202,896
CHARLES_AUSTEN_PUMP,1747791544,1747791574,30000.09,0.845,0.423,1688.625,292
AQUATEC_PUMP,1747791584,1747791614,30000.08,3.415,1.708,1690.332,905
CHARLES_AUSTEN_PUMP,1747791624,1747791654,30000.09,0.836,0.418,1690.750,289
AQUATEC_PUMP,1747791664,1747791694,30000.08,3.392,1.696,1692.447,899
CHARLES_AUSTEN_PUMP,1747791704,1747791734,30000.09,0.848,0.424,1692.871,293
AQUATEC_PUMP,1747791744,1747791774,30000.09,3.404,1.702,1694.573,902
CHARLES_AUSTEN_PUMP,1747791784,1747791814,30000.04,0.851,0.425,1694.998,294
AQUATEC_PUMP,1747791824,1747791854,30000.09,3.400,1.700,1696.698,901
CHARLES_AUSTEN_PUMP,1747791864,1747791894,30000.10,0.845,0.423,1697.121,292
AQUATEC_PUMP,1747791904,1747791934,30000.10,3.408,1.704,1698.824,903
CHARLES_AUSTEN_PUMP,1747791944,1747791974,30000.10,0.863,0.431,1699.256,298
AQUATEC_PUMP,1747791984,1747792014,30000.10,3.332,1.666,1700.922,883
CHARLES_AUSTEN_PUMP,1747792024,1747792054,30000.09,0.839,0.420,1701.341,290
AQUATEC_PUMP,1747792064,1747792094,30000.10,3.298,1.649,1702.990,874
CHARLES_AUSTEN_PUMP,1747792104,1747792134,30000.10,0.851,0.425,1703.416,294
AQUATEC_PUMP,1747792144,1747792174,30000.09,3.392,1.696,1705.112,899
CHARLES_AUSTEN_PUMP,1747792184,1747792214,30000.10,0.851,0.425,1705.538,294
AQUATEC_PUMP,1747792224,1747792254,30000.10,3.396,1.698,1707.236,900
CHARLES_AUSTEN_PUMP,1747792264,1747792294,30000.10,0.851,0.425,1707.661,294
AQUATEC_PUMP,1747792304,1747792334,30000.15,3.389,1.694,1709.356,898
CHARLES_AUSTEN_PUMP,1747792344,1747792374,30000.09,0.842,0.421,1709.777,291
AQUATEC_PUMP,1747792384,1747792414,30000.09,3.389,1.694,1711.471,898
CHARLES_AUSTEN_PUMP,1747792424,1747792454,30000.09,0.845,0.423,1711.894,292
AQUATEC_PUMP,1747792464,1747792494,30000.10,3.404,1.702,1713.595,902
CHARLES_AUSTEN_PUMP,1747792504,1747792534,30000.09,0.857,0.428,1714.024,296
AQUATEC_PUMP,1747792544,1747792574,30000.10,3.351,1.675,1715.699,888
CHARLES_AUSTEN_PUMP,1747792584,1747792614,30000.10,0.842,0.421,1716.120,291
AQUATEC_PUMP,1747792624,1747792654,30000.15,3.404,1.702,1717.822,902
CHARLES_AUSTEN_PUMP,1747792664,1747792694,30000.09,0.848,0.424,1718.246,293
AQUATEC_PUMP,1747792704,1747792734,30000.09,3.392,1.696,1719.943,899
CHARLES_AUSTEN_PUMP,1747792744,1747792774,30000.09,0.848,0.424,1720.367,293
AQUATEC_PUMP,1747792784,1747792814,30000.10,3.343,1.672,1722.038,886
CHARLES_AUSTEN_PUMP,1747792824,1747792854,30000.10,0.828,0.414,1722.452,286
AQUATEC_PUMP,1747792864,1747792894,30000.15,3.347,1.674,1724.126,887
CHARLES_AUSTEN_PUMP,1747792904,1747792934,30000.10,0.831,0.415,1724.541,287
AQUATEC_PUMP,1747792944,1747792974,30000.09,3.279,1.640,1726.181,869
CHARLES_AUSTEN_PUMP,1747792984,1747793014,30000.15,0.836,0.418,1726.599,289
AQUATEC_PUMP,1747793024,1747793054,30000.09,3.404,1.702,1728.301,902
CHARLES_AUSTEN_PUMP,1747793065,1747793095,30000.11,0.845,0.423,1728.723,292
AQUATEC_PUMP,1747793105,1747793135,30000.09,3.415,1.708,1730.431,905
CHARLES_AUSTEN_PUMP,1747793145,1747793175,30000.10,0.848,0.424,1730.855,293
AQUATEC_PUMP,1747793185,1747793215,30000.09,3.415,1.708,1732.563,905
CHARLES_AUSTEN_PUMP,1747793225,1747793255,30000.09,0.848,0.424,1732.987,293
AQUATEC_PUMP,1747793265,1747793295,30000.10,3.411,1.706,1734.692,904
CHARLES_AUSTEN_PUMP,1747793305,1747793335,30000.09,0.839,0.420,1735.112,290
AQUATEC_PUMP,1747793345,1747793375,30000.09,3.294,1.647,1736.759,873
CHARLES_AUSTEN_PUMP,1747793385,1747793415,30000.09,0.845,0.423,1737.182,292
AQUATEC_PUMP,1747793425,1747793455,30000.09,3.400,1.700,1738.882,901
CHARLES_AUSTEN_PUMP,1747793465,1747793495,30000.08,0.836,0.418,1739.300,289
AQUATEC_PUMP,1747793505,1747793535,30000.09,3.396,1.698,1740.998,900
CHARLES_AUSTEN_PUMP,1747793545,1747793575,30000.09,0.845,0.423,1741.421,292
AQUATEC_PUMP,1747793585,1747793615,30000.10,3.336,1.668,1743.089,884
CHARLES_AUSTEN_PUMP,1747793625,1747793655,30000.10,0.828,0.414,1743.502,286
AQUATEC_PUMP,1747793665,1747793695,30000.10,3.400,1.700,1745.202,901
CHARLES_AUSTEN_PUMP,1747793705,1747793735,30000.09,0.839,0.420,1745.622,290
AQUATEC_PUMP,1747793745,1747793775,30000.09,3.392,1.696,1747.318,899
CHARLES_AUSTEN_PUMP,1747793785,1747793815,30000.10,0.834,0.417,1747.735,288
AQUATEC_PUMP,1747793825,1747793855,30000.11,3.283,1.642,1749.377,870
CHARLES_AUSTEN_PUMP,1747793865,1747793895,30000.10,0.842,0.421,1749.798,291
AQUATEC_PUMP,1747793905,1747793935,30000.09,3.385,1.692,1751.490,897
CHARLES_AUSTEN_PUMP,1747793945,1747793975,30000.10,0.842,0.421,1751.911,291
AQUATEC_PUMP,1747793985,1747794015,30000.10,3.385,1.692,1753.604,897
CHARLES_AUSTEN_PUMP,1747794025,1747794055,30000.10,0.842,0.421,1754.025,291
AQUATEC_PUMP,1747794065,1747794095,30000.09,3.385,1.692,1755.717,897
CHARLES_AUSTEN_PUMP,1747794105,1747794135,30000.09,0.836,0.418,1756.136,289
AQUATEC_PUMP,1747794145,1747794175,30000.09,3.325,1.662,1757.798,881
CHARLES_AUSTEN_PUMP,1747794185,1747794215,30000.09,0.828,0.414,1758.212,286
AQUATEC_PUMP,1747794225,1747794255,30000.09,3.219,1.609,1759.821,853
CHARLES_AUSTEN_PUMP,1747794265,1747794295,30000.09,0.834,0.417,1760.238,288
AQUATEC_PUMP,1747794305,1747794335,30000.15,3.362,1.681,1761.919,891
CHARLES_AUSTEN_PUMP,1747794345,1747794375,30000.09,0.819,0.410,1762.329,283
