pump,start_time,end_time,elapsed_time_ms,flowrate,volume,total_volume,pulse_count
AQUATEC_PUMP,1747978997,1747979003,6000.17,3.283,0.328,1004.339,174
CHARLES_AUSTEN_PUMP,1747979006,1747979021,15000.09,0.810,0.203,1004.541,140
AQUATEC_PUMP,1747979024,1747979030,6000.09,3.302,0.330,1004.872,175
CHARLES_AUSTEN_PUMP,1747979033,1747979048,15000.09,0.816,0.204,1005.076,141
AQUATEC_PUMP,1747979051,1747979057,6000.08,3.302,0.330,1005.406,175
CHARLES_AUSTEN_PUMP,1747979060,1747979075,15000.11,0.799,0.200,1005.606,138
AQUATEC_PUMP,1747979078,1747979084,6000.11,3.302,0.330,1005.936,175
CHARLES_AUSTEN_PUMP,1747979087,1747979102,15000.11,0.810,0.203,1006.138,140
AQUATEC_PUMP,1747979105,1747979111,6000.09,3.302,0.330,1006.469,175
CHARLES_AUSTEN_PUMP,1747979114,1747979129,15000.06,0.810,0.203,1006.671,140
AQUATEC_PUMP,1747979132,1747979138,6000.17,3.302,0.330,1007.001,175
CHARLES_AUSTEN_PUMP,1747979141,1747979156,15000.10,0.816,0.204,1007.205,141
AQUATEC_PUMP,1747979159,1747979165,6000.17,3.302,0.330,1007.536,175
CHARLES_AUSTEN_PUMP,1747979168,1747979183,15000.09,0.816,0.204,1007.740,141
AQUATEC_PUMP,1747979186,1747979192,6000.11,3.302,0.330,1008.070,175
CHARLES_AUSTEN_PUMP,1747979195,1747979210,15000.11,0.816,0.204,1008.274,141
AQUATEC_PUMP,1747979213,1747979219,6000.10,3.302,0.330,1008.604,175
CHARLES_AUSTEN_PUMP,1747979222,1747979237,15000.09,0.816,0.204,1008.808,141
AQUATEC_PUMP,1747979240,1747979246,6000.09,3.264,0.326,1009.135,173
CHARLES_AUSTEN_PUMP,1747979249,1747979264,15000.10,0.810,0.203,1009.337,140
AQUATEC_PUMP,1747979267,1747979273,6000.11,3.264,0.326,1009.664,173
CHARLES_AUSTEN_PUMP,1747979276,1747979291,15000.11,0.822,0.205,1009.869,142
AQUATEC_PUMP,1747979294,1747979300,6000.17,3.321,0.332,1010.201,176
CHARLES_AUSTEN_PUMP,1747979303,1747979318,15000.09,0.799,0.200,1010.401,138
AQUATEC_PUMP,1747979321,1747979327,6000.10,3.321,0.332,1010.733,176
CHARLES_AUSTEN_PUMP,1747979330,1747979345,15000.10,0.810,0.203,1010.936,140
AQUATEC_PUMP,1747979348,1747979354,6000.09,3.302,0.330,1011.266,175
CHARLES_AUSTEN_PUMP,1747979357,1747979372,15000.09,0.810,0.203,1011.468,140
AQUATEC_PUMP,1747979375,1747979381,6000.10,3.264,0.326,1011.795,173
CHARLES_AUSTEN_PUMP,1747979384,1747979399,15000.11,0.816,0.204,1011.999,141
AQUATEC_PUMP,1747979402,1747979408,6000.17,3.189,0.319,1012.318,169
CHARLES_AUSTEN_PUMP,1747979411,1747979426,15000.11,0.805,0.201,1012.519,139
AQUATEC_PUMP,1747979429,1747979435,6000.11,3.321,0.332,1012.851,176
CHARLES_AUSTEN_PUMP,1747979438,1747979453,15000.11,0.822,0.205,1013.056,142
AQUATEC_PUMP,1747979456,1747979462,6000.10,3.283,0.328,1013.385,174
CHARLES_AUSTEN_PUMP,1747979465,1747979480,15000.09,0.816,0.204,1013.589,141
AQUATEC_PUMP,1747979483,1747979489,6000.09,3.302,0.330,1013.919,175
CHARLES_AUSTEN_PUMP,1747979492,1747979507,15000.09,0.816,0.204,1014.123,141
AQUATEC_PUMP,1747979510,1747979516,6000.11,3.302,0.330,1014.453,175
CHARLES_AUSTEN_PUMP,1747979519,1747979534,15000.11,0.816,0.204,1014.657,141
AQUATEC_PUMP,1747979537,1747979543,6000.11,3.321,0.332,1014.989,176
CHARLES_AUSTEN_PUMP,1747979546,1747979561,15000.10,0.810,0.203,1015.192,140
AQUATEC_PUMP,1747979564,1747979570,6000.09,3.245,0.325,1015.516,172
CHARLES_AUSTEN_PUMP,1747979573,1747979588,15000.13,0.810,0.203,1015.719,140
AQUATEC_PUMP,1747979591,1747979597,6000.17,3.264,0.326,1016.046,173
CHARLES_AUSTEN_PUMP,1747979600,1747979615,15000.11,0.810,0.203,1016.248,140
AQUATEC_PUMP,1747979618,1747979624,6000.10,3.283,0.328,1016.576,174
CHARLES_AUSTEN_PUMP,1747979627,1747979642,15000.10,0.810,0.203,1016.779,140
AQUATEC_PUMP,1747979645,1747979651,6000.17,3.283,0.328,1017.107,174
CHARLES_AUSTEN_PUMP,1747979654,1747979669,15000.17,0.805,0.201,1017.308,139
AQUATEC_PUMP,1747979672,1747979678,6000.09,3.321,0.332,1017.641,176
CHARLES_AUSTEN_PUMP,1747979681,1747979696,15000.09,0.810,0.203,1017.843,140
AQUATEC_PUMP,1747979699,1747979705,6000.10,3.264,0.326,1018.170,173
CHARLES_AUSTEN_PUMP,1747979708,1747979723,15000.10,0.810,0.203,1018.372,140
AQUATEC_PUMP,1747979726,1747979732,6000.16,3.283,0.328,1018.700,174
CHARLES_AUSTEN_PUMP,1747979735,1747979750,15000.12,0.816,0.204,1018.905,141
AQUATEC_PUMP,1747979753,1747979759,6000.10,3.245,0.325,1019.229,172
CHARLES_AUSTEN_PUMP,1747979762,1747979777,15000.10,0.816,0.204,1019.433,141
AQUATEC_PUMP,1747979780,1747979786,6000.10,3.302,0.330,1019.763,175
CHARLES_AUSTEN_PUMP,1747979789,1747979804,15000.09,0.810,0.203,1019.966,140
AQUATEC_PUMP,1747979807,1747979813,6000.17,3.264,0.326,1020.292,173
CHARLES_AUSTEN_PUMP,1747979816,1747979831,15000.11,0.810,0.203,1020.495,140
AQUATEC_PUMP,1747979834,1747979840,6000.10,3.302,0.330,1020.825,175
CHARLES_AUSTEN_PUMP,1747979843,1747979858,15000.17,0.816,0.204,1021.029,141
AQUATEC_PUMP,1747979861,1747979867,6000.09,3.245,0.325,1021.354,172
CHARLES_AUSTEN_PUMP,1747979870,1747979885,15000.10,0.799,0.200,1021.553,138
AQUATEC_PUMP,1747979888,1747979894,6000.11,3.302,0.330,1021.884,175
CHARLES_AUSTEN_PUMP,1747979897,1747979912,15000.10,0.810,0.203,1022.086,140
AQUATEC_PUMP,1747979915,1747979921,6000.09,3.189,0.319,1022.405,169
CHARLES_AUSTEN_PUMP,1747979924,1747979939,15000.10,0.805,0.201,1022.606,139
AQUATEC_PUMP,1747979942,1747979948,6000.09,3.264,0.326,1022.933,173
CHARLES_AUSTEN_PUMP,1747979951,1747979966,15000.09,0.805,0.201,1023.134,139
AQUATEC_PUMP,1747979969,1747979975,6000.09,3.264,0.326,1023.460,173
CHARLES_AUSTEN_PUMP,1747979978,1747979993,15000.10,0.810,0.203,1023.663,140
AQUATEC_PUMP,1747979996,1747980002,6000.09,3.264,0.326,1023.989,173
CHARLES_AUSTEN_PUMP,1747980005,1747980020,15000.08,0.810,0.203,1024.192,140
AQUATEC_PUMP,1747980023,1747980029,6000.16,3.264,0.326,1024.518,173
CHARLES_AUSTEN_PUMP,1747980032,1747980047,15000.17,0.805,0.201,1024.719,139
AQUATEC_PUMP,1747980050,1747980056,6000.10,3.302,0.330,1025.050,175
CHARLES_AUSTEN_PUMP,1747980059,1747980074,15000.17,0.805,0.201,1025.251,139
AQUATEC_PUMP,1747980077,1747980083,6000.10,3.302,0.330,1025.581,175
CHARLES_AUSTEN_PUMP,1747980086,1747980101,15000.09,0.810,0.203,1025.784,140
AQUATEC_PUMP,1747980104,1747980110,6000.09,3.245,0.325,1026.108,172
CHARLES_AUSTEN_PUMP,1747980113,1747980128,15000.16,0.799,0.200,1026.308,138
AQUATEC_PUMP,1747980131,1747980137,6000.15,3.264,0.326,1026.634,173
CHARLES_AUSTEN_PUMP,1747980140,1747980155,15000.17,0.816,0.204,1026.838,141
AQUATEC_PUMP,1747980158,1747980164,6000.17,3.321,0.332,1027.170,176
CHARLES_AUSTEN_PUMP,1747980167,1747980182,15000.17,0.805,0.201,1027.371,139
AQUATEC_PUMP,1747980185,1747980191,6000.09,3.283,0.328,1027.700,174
CHARLES_AUSTEN_PUMP,1747980194,1747980209,15000.17,0.816,0.204,1027.904,141
AQUATEC_PUMP,1747980212,1747980218,6000.09,3.226,0.323,1028.226,171
CHARLES_AUSTEN_PUMP,1747980221,1747980236,15000.09,0.810,0.203,1028.429,140
AQUATEC_PUMP,1747980239,1747980245,6000.10,3.245,0.325,1028.754,172
CHARLES_AUSTEN_PUMP,1747980248,1747980263,15000.10,0.816,0.204,1028.958,141
AQUATEC_PUMP,1747980266,1747980272,6000.17,3.226,0.323,1029.280,171
CHARLES_AUSTEN_PUMP,1747980275,1747980290,15000.11,0.810,0.203,1029.483,140
AQUATEC_PUMP,1747980293,1747980299,6000.10,3.264,0.326,1029.809,173
CHARLES_AUSTEN_PUMP,1747980302,1747980317,15000.11,0.822,0.205,1030.015,142
AQUATEC_PUMP,1747980320,1747980326,6000.11,3.283,0.328,1030.343,174
CHARLES_AUSTEN_PUMP,1747980329,1747980344,15000.09,0.822,0.205,1030.549,142
AQUATEC_PUMP,1747980347,1747980353,6000.09,3.302,0.330,1030.879,175
CHARLES_AUSTEN_PUMP,1747980356,1747980371,15000.10,0.810,0.203,1031.081,140
AQUATEC_PUMP,1747980374,1747980380,6000.17,3.264,0.326,1031.408,173
CHARLES_AUSTEN_PUMP,1747980383,1747980398,15000.09,0.816,0.204,1031.612,141
AQUATEC_PUMP,1747980401,1747980407,6000.09,3.264,0.326,1031.938,173
CHARLES_AUSTEN_PUMP,1747980410,1747980425,15000.17,0.810,0.203,1032.141,140
AQUATEC_PUMP,1747980428,1747980434,6000.09,3.302,0.330,1032.471,175
CHARLES_AUSTEN_PUMP,1747980437,1747980452,15000.11,0.810,0.203,1032.674,140
AQUATEC_PUMP,1747980455,1747980461,6000.09,3.264,0.326,1033.000,173
CHARLES_AUSTEN_PUMP,1747980464,1747980479,15000.10,0.816,0.204,1033.204,141
AQUATEC_PUMP,1747980482,1747980488,6000.09,3.264,0.326,1033.531,173
CHARLES_AUSTEN_PUMP,1747980491,1747980506,15000.10,0.810,0.203,1033.733,140
AQUATEC_PUMP,1747980509,1747980515,6000.10,3.283,0.328,1034.062,174
CHARLES_AUSTEN_PUMP,1747980518,1747980533,15000.07,0.810,0.203,1034.264,140
AQUATEC_PUMP,1747980536,1747980542,6000.17,3.283,0.328,1034.592,174
CHARLES_AUSTEN_PUMP,1747980545,1747980560,15000.09,0.816,0.204,1034.796,141
AQUATEC_PUMP,1747980563,1747980569,6000.18,3.302,0.330,1035.127,175
CHARLES_AUSTEN_PUMP,1747980572,1747980587,15000.09,0.810,0.203,1035.329,140
AQUATEC_PUMP,1747980590,1747980596,6000.15,3.264,0.326,1035.656,173
CHARLES_AUSTEN_PUMP,1747980599,1747980614,15000.09,0.805,0.201,1035.857,139
AQUATEC_PUMP,1747980617,1747980623,6000.09,3.302,0.330,1036.187,175
CHARLES_AUSTEN_PUMP,1747980626,1747980641,15000.09,0.816,0.204,1036.391,141
AQUATEC_PUMP,1747980644,1747980650,6000.09,3.283,0.328,1036.719,174
CHARLES_AUSTEN_PUMP,1747980653,1747980668,15000.09,0.799,0.200,1036.919,138
AQUATEC_PUMP,1747980671,1747980677,6000.09,3.207,0.321,1037.240,170
CHARLES_AUSTEN_PUMP,1747980680,1747980695,15000.10,0.805,0.201,1037.441,139
AQUATEC_PUMP,1747980698,1747980704,6000.16,3.283,0.328,1037.769,174
CHARLES_AUSTEN_PUMP,1747980707,1747980722,15000.10,0.816,0.204,1037.973,141
AQUATEC_PUMP,1747980725,1747980731,6000.09,3.321,0.332,1038.305,176
CHARLES_AUSTEN_PUMP,1747980734,1747980749,15000.10,0.816,0.204,1038.509,141
AQUATEC_PUMP,1747980752,1747980758,6000.10,3.302,0.330,1038.840,175
CHARLES_AUSTEN_PUMP,1747980761,1747980776,15000.07,0.810,0.203,1039.042,140
AQUATEC_PUMP,1747980779,1747980785,6000.10,3.264,0.326,1039.369,173
CHARLES_AUSTEN_PUMP,1747980788,1747980803,15000.10,0.822,0.205,1039.574,142
AQUATEC_PUMP,1747980806,1747980812,6000.09,3.264,0.326,1039.901,173
CHARLES_AUSTEN_PUMP,1747980815,1747980830,15000.09,0.805,0.201,1040.102,139
AQUATEC_PUMP,1747980833,1747980839,6000.09,3.321,0.332,1040.434,176
CHARLES_AUSTEN_PUMP,1747980842,1747980857,15000.11,0.816,0.204,1040.638,141
AQUATEC_PUMP,1747980860,1747980866,6000.13,3.264,0.326,1040.964,173
CHARLES_AUSTEN_PUMP,1747980869,1747980884,15000.09,0.816,0.204,1041.168,141
AQUATEC_PUMP,1747980887,1747980893,6000.16,3.302,0.330,1041.499,175
CHARLES_AUSTEN_PUMP,1747980896,1747980911,15000.17,0.816,0.204,1041.703,141
AQUATEC_PUMP,1747980914,1747980920,6000.09,3.302,0.330,1042.033,175
CHARLES_AUSTEN_PUMP,1747980923,1747980938,15000.10,0.822,0.205,1042.238,142
AQUATEC_PUMP,1747980941,1747980947,6000.09,3.283,0.328,1042.567,174
CHARLES_AUSTEN_PUMP,1747980950,1747980965,15000.15,0.816,0.204,1042.771,141
AQUATEC_PUMP,1747980968,1747980974,6000.09,3.302,0.330,1043.101,175
CHARLES_AUSTEN_PUMP,1747980977,1747980992,15000.10,0.828,0.207,1043.308,143
AQUATEC_PUMP,1747980995,1747981001,6000.11,3.283,0.328,1043.636,174
CHARLES_AUSTEN_PUMP,1747981004,1747981019,15000.11,0.816,0.204,1043.840,141
AQUATEC_PUMP,1747981022,1747981028,6000.17,3.283,0.328,1044.168,174
CHARLES_AUSTEN_PUMP,1747981031,1747981046,15000.17,0.816,0.204,1044.372,141
AQUATEC_PUMP,1747981049,1747981055,6000.10,3.283,0.328,1044.701,174
CHARLES_AUSTEN_PUMP,1747981058,1747981073,15000.09,0.810,0.203,1044.903,140
AQUATEC_PUMP,1747981076,1747981082,6000.08,3.264,0.326,1045.230,173
CHARLES_AUSTEN_PUMP,1747981085,1747981100,15000.17,0.810,0.203,1045.432,140
AQUATEC_PUMP,1747981103,1747981109,6000.09,3.264,0.326,1045.759,173
CHARLES_AUSTEN_PUMP,1747981112,1747981127,15000.10,0.816,0.204,1045.963,141
AQUATEC_PUMP,1747981130,1747981136,6000.09,3.283,0.328,1046.291,174
CHARLES_AUSTEN_PUMP,1747981139,1747981154,15000.12,0.816,0.204,1046.495,141
AQUATEC_PUMP,1747981157,1747981163,6000.11,3.283,0.328,1046.824,174
CHARLES_AUSTEN_PUMP,1747981166,1747981181,15000.11,0.822,0.205,1047.029,142
AQUATEC_PUMP,1747981184,1747981190,6000.09,3.302,0.330,1047.359,175
CHARLES_AUSTEN_PUMP,1747981193,1747981208,15000.09,0.810,0.203,1047.562,140
AQUATEC_PUMP,1747981211,1747981217,6000.11,3.283,0.328,1047.890,174
CHARLES_AUSTEN_PUMP,1747981220,1747981235,15000.10,0.816,0.204,1048.094,141
AQUATEC_PUMP,1747981238,1747981244,6000.10,3.170,0.317,1048.411,168
CHARLES_AUSTEN_PUMP,1747981247,1747981262,15000.11,0.822,0.205,1048.617,142
AQUATEC_PUMP,1747981265,1747981271,6000.10,3.302,0.330,1048.947,175
CHARLES_AUSTEN_PUMP,1747981274,1747981289,15000.10,0.816,0.204,1049.151,141
AQUATEC_PUMP,1747981292,1747981298,6000.09,3.302,0.330,1049.481,175
CHARLES_AUSTEN_PUMP,1747981301,1747981316,15000.09,0.810,0.203,1049.684,140
AQUATEC_PUMP,1747981319,1747981325,6000.09,3.245,0.325,1050.008,172
CHARLES_AUSTEN_PUMP,1747981328,1747981343,15000.16,0.805,0.201,1050.209,139
AQUATEC_PUMP,1747981346,1747981352,6000.09,3.208,0.321,1050.530,170
CHARLES_AUSTEN_PUMP,1747981355,1747981370,15000.16,0.805,0.201,1050.731,139
AQUATEC_PUMP,1747981373,1747981379,6000.15,3.321,0.332,1051.063,176
CHARLES_AUSTEN_PUMP,1747981382,1747981397,15000.09,0.816,0.204,1051.267,141
AQUATEC_PUMP,1747981400,1747981406,6000.18,3.302,0.330,1051.598,175
CHARLES_AUSTEN_PUMP,1747981409,1747981424,15000.10,0.816,0.204,1051.802,141
AQUATEC_PUMP,1747981427,1747981433,6000.09,3.302,0.330,1052.132,175
CHARLES_AUSTEN_PUMP,1747981436,1747981451,15000.11,0.810,0.203,1052.334,140
AQUATEC_PUMP,1747981454,1747981460,6000.10,3.264,0.326,1052.661,173
CHARLES_AUSTEN_PUMP,1747981463,1747981478,15000.09,0.805,0.201,1052.862,139
AQUATEC_PUMP,1747981481,1747981487,6000.09,3.321,0.332,1053.194,176
CHARLES_AUSTEN_PUMP,1747981490,1747981505,15000.09,0.816,0.204,1053.398,141
AQUATEC_PUMP,1747981508,1747981514,6000.10,3.302,0.330,1053.728,175
CHARLES_AUSTEN_PUMP,1747981517,1747981532,15000.11,0.816,0.204,1053.932,141
AQUATEC_PUMP,1747981535,1747981541,6000.09,3.321,0.332,1054.264,176
CHARLES_AUSTEN_PUMP,1747981544,1747981559,15000.14,0.822,0.205,1054.470,142
AQUATEC_PUMP,1747981562,1747981568,6000.09,3.321,0.332,1054.802,176
CHARLES_AUSTEN_PUMP,1747981571,1747981586,15000.09,0.810,0.203,1055.005,140
AQUATEC_PUMP,1747981589,1747981595,6000.09,3.283,0.328,1055.333,174
CHARLES_AUSTEN_PUMP,1747981598,1747981613,15000.07,0.810,0.203,1055.536,140
AQUATEC_PUMP,1747981616,1747981622,6000.10,3.302,0.330,1055.866,175
CHARLES_AUSTEN_PUMP,1747981625,1747981640,15000.16,0.810,0.203,1056.068,140
AQUATEC_PUMP,1747981643,1747981649,6000.17,3.245,0.325,1056.393,172
CHARLES_AUSTEN_PUMP,1747981652,1747981667,15003.77,0.804,0.201,1056.594,139
AQUATEC_PUMP,1747981670,1747981676,6000.09,3.283,0.328,1056.922,174
CHARLES_AUSTEN_PUMP,1747981679,1747981694,15000.11,0.816,0.204,1057.126,141
AQUATEC_PUMP,1747981697,1747981703,6000.17,3.264,0.326,1057.453,173
CHARLES_AUSTEN_PUMP,1747981706,1747981721,15000.10,0.799,0.200,1057.653,138
AQUATEC_PUMP,1747981724,1747981730,6000.09,3.245,0.325,1057.977,172
CHARLES_AUSTEN_PUMP,1747981733,1747981748,15000.11,0.816,0.204,1058.181,141
AQUATEC_PUMP,1747981751,1747981757,6000.12,3.264,0.326,1058.508,173
CHARLES_AUSTEN_PUMP,1747981760,1747981775,15000.09,0.810,0.203,1058.710,140
AQUATEC_PUMP,1747981778,1747981784,6000.18,3.302,0.330,1059.040,175
CHARLES_AUSTEN_PUMP,1747981787,1747981802,15000.11,0.805,0.201,1059.241,139
AQUATEC_PUMP,1747981805,1747981811,6000.10,3.302,0.330,1059.572,175
CHARLES_AUSTEN_PUMP,1747981814,1747981829,15000.17,0.810,0.203,1059.774,140
AQUATEC_PUMP,1747981832,1747981838,6000.10,3.321,0.332,1060.106,176
CHARLES_AUSTEN_PUMP,1747981841,1747981856,15000.10,0.816,0.204,1060.310,141
AQUATEC_PUMP,1747981859,1747981865,6000.10,3.302,0.330,1060.641,175
CHARLES_AUSTEN_PUMP,1747981868,1747981883,15000.11,0.822,0.205,1060.846,142
AQUATEC_PUMP,1747981886,1747981892,6000.09,3.321,0.332,1061.178,176
CHARLES_AUSTEN_PUMP,1747981895,1747981910,15000.10,0.816,0.204,1061.382,141
AQUATEC_PUMP,1747981913,1747981919,6000.17,3.283,0.328,1061.710,174
CHARLES_AUSTEN_PUMP,1747981922,1747981937,15000.18,0.816,0.204,1061.915,141
AQUATEC_PUMP,1747981940,1747981946,6000.10,3.245,0.325,1062.239,172
CHARLES_AUSTEN_PUMP,1747981949,1747981964,15000.09,0.816,0.204,1062.443,141
AQUATEC_PUMP,1747981967,1747981973,6000.10,3.283,0.328,1062.771,174
CHARLES_AUSTEN_PUMP,1747981976,1747981991,15000.09,0.816,0.204,1062.975,141
AQUATEC_PUMP,1747981994,1747982000,6000.09,3.264,0.326,1063.302,173
CHARLES_AUSTEN_PUMP,1747982003,1747982018,15000.10,0.816,0.204,1063.506,141
AQUATEC_PUMP,1747982021,1747982027,6000.09,3.245,0.325,1063.830,172
CHARLES_AUSTEN_PUMP,1747982030,1747982045,15000.10,0.810,0.203,1064.033,140
AQUATEC_PUMP,1747982048,1747982054,6000.12,3.283,0.328,1064.361,174
CHARLES_AUSTEN_PUMP,1747982057,1747982072,15000.09,0.822,0.205,1064.567,142
AQUATEC_PUMP,1747982075,1747982081,6000.10,3.302,0.330,1064.897,175
CHARLES_AUSTEN_PUMP,1747982084,1747982099,15000.10,0.822,0.205,1065.103,142
AQUATEC_PUMP,1747982102,1747982108,6000.09,3.264,0.326,1065.429,173
CHARLES_AUSTEN_PUMP,1747982111,1747982126,15000.09,0.816,0.204,1065.633,141
AQUATEC_PUMP,1747982129,1747982135,6000.09,3.264,0.326,1065.959,173
CHARLES_AUSTEN_PUMP,1747982138,1747982153,15000.09,0.805,0.201,1066.161,139
AQUATEC_PUMP,1747982156,1747982162,6000.11,3.226,0.323,1066.483,171
CHARLES_AUSTEN_PUMP,1747982165,1747982180,15000.11,0.810,0.203,1066.686,140
AQUATEC_PUMP,1747982183,1747982189,6000.10,3.283,0.328,1067.014,174
CHARLES_AUSTEN_PUMP,1747982192,1747982207,15000.10,0.816,0.204,1067.218,141
AQUATEC_PUMP,1747982210,1747982216,6000.17,3.283,0.328,1067.547,174
CHARLES_AUSTEN_PUMP,1747982219,1747982234,15000.17,0.810,0.203,1067.749,140
AQUATEC_PUMP,1747982237,1747982243,6000.11,3.302,0.330,1068.079,175
CHARLES_AUSTEN_PUMP,1747982246,1747982261,15000.09,0.822,0.205,1068.285,142
AQUATEC_PUMP,1747982265,1747982271,6000.09,3.302,0.330,1068.615,175
CHARLES_AUSTEN_PUMP,1747982274,1747982289,15000.11,0.822,0.205,1068.820,142
AQUATEC_PUMP,1747982292,1747982298,6000.10,3.302,0.330,1069.151,175
CHARLES_AUSTEN_PUMP,1747982301,1747982316,15000.10,0.810,0.203,1069.353,140
AQUATEC_PUMP,1747982319,1747982325,6000.09,3.264,0.326,1069.680,173
CHARLES_AUSTEN_PUMP,1747982328,1747982343,15000.17,0.810,0.203,1069.882,140
AQUATEC_PUMP,1747982346,1747982352,6000.16,3.321,0.332,1070.214,176
CHARLES_AUSTEN_PUMP,1747982355,1747982370,15000.17,0.810,0.203,1070.417,140
AQUATEC_PUMP,1747982373,1747982379,6000.09,3.302,0.330,1070.747,175
CHARLES_AUSTEN_PUMP,1747982382,1747982397,15000.09,0.816,0.204,1070.951,141
AQUATEC_PUMP,1747982400,1747982406,6000.18,3.264,0.326,1071.278,173
CHARLES_AUSTEN_PUMP,1747982409,1747982424,15000.17,0.816,0.204,1071.482,141
AQUATEC_PUMP,1747982427,1747982433,6000.11,3.302,0.330,1071.812,175
CHARLES_AUSTEN_PUMP,1747982436,1747982451,15000.10,0.828,0.207,1072.019,143
AQUATEC_PUMP,1747982454,1747982460,6000.09,3.302,0.330,1072.349,175
CHARLES_AUSTEN_PUMP,1747982463,1747982478,15000.10,0.816,0.204,1072.553,141
AQUATEC_PUMP,1747982481,1747982487,6000.09,3.321,0.332,1072.885,176
CHARLES_AUSTEN_PUMP,1747982490,1747982505,15000.09,0.822,0.205,1073.091,142
AQUATEC_PUMP,1747982508,1747982514,6000.09,3.302,0.330,1073.421,175
CHARLES_AUSTEN_PUMP,1747982517,1747982532,15000.09,0.816,0.204,1073.625,141
AQUATEC_PUMP,1747982535,1747982541,6000.09,3.283,0.328,1073.953,174
CHARLES_AUSTEN_PUMP,1747982544,1747982559,15000.11,0.810,0.203,1074.156,140
AQUATEC_PUMP,1747982562,1747982568,6000.09,3.283,0.328,1074.484,174
CHARLES_AUSTEN_PUMP,1747982571,1747982586,15000.17,0.816,0.204,1074.688,141
AQUATEC_PUMP,1747982589,1747982595,6000.09,3.245,0.325,1075.013,172
CHARLES_AUSTEN_PUMP,1747982598,1747982613,15000.09,0.822,0.205,1075.218,142
AQUATEC_PUMP,1747982616,1747982622,6000.09,3.283,0.328,1075.546,174
CHARLES_AUSTEN_PUMP,1747982625,1747982640,15000.11,0.822,0.205,1075.752,142
AQUATEC_PUMP,1747982643,1747982649,6000.10,3.283,0.328,1076.080,174
CHARLES_AUSTEN_PUMP,1747982652,1747982667,15000.09,0.822,0.205,1076.286,142
AQUATEC_PUMP,1747982670,1747982676,6000.10,3.264,0.326,1076.612,173
CHARLES_AUSTEN_PUMP,1747982679,1747982694,15000.11,0.805,0.201,1076.813,139
AQUATEC_PUMP,1747982697,1747982703,6000.11,3.283,0.328,1077.142,174
CHARLES_AUSTEN_PUMP,1747982706,1747982721,15000.10,0.816,0.204,1077.346,141
AQUATEC_PUMP,1747982724,1747982730,6000.11,3.283,0.328,1077.674,174
CHARLES_AUSTEN_PUMP,1747982733,1747982748,15000.10,0.816,0.204,1077.878,141
AQUATEC_PUMP,1747982751,1747982757,6000.08,3.226,0.323,1078.201,171
CHARLES_AUSTEN_PUMP,1747982760,1747982775,15000.11,0.828,0.207,1078.408,143
AQUATEC_PUMP,1747982778,1747982784,6000.17,3.245,0.325,1078.732,172
CHARLES_AUSTEN_PUMP,1747982787,1747982802,15000.09,0.822,0.205,1078.938,142
AQUATEC_PUMP,1747982805,1747982811,6000.09,3.245,0.325,1079.262,172
CHARLES_AUSTEN_PUMP,1747982814,1747982829,15000.09,0.816,0.204,1079.466,141
AQUATEC_PUMP,1747982832,1747982838,6000.09,3.302,0.330,1079.796,175
CHARLES_AUSTEN_PUMP,1747982841,1747982856,15000.10,0.810,0.203,1079.999,140
AQUATEC_PUMP,1747982859,1747982865,6000.09,3.302,0.330,1080.329,175
CHARLES_AUSTEN_PUMP,1747982868,1747982883,15000.10,0.828,0.207,1080.536,143
AQUATEC_PUMP,1747982886,1747982892,6000.09,3.302,0.330,1080.866,175
CHARLES_AUSTEN_PUMP,1747982895,1747982910,15000.11,0.834,0.208,1081.075,144
AQUATEC_PUMP,1747982913,1747982919,6000.09,3.302,0.330,1081.405,175
CHARLES_AUSTEN_PUMP,1747982922,1747982937,15000.17,0.822,0.205,1081.610,142
AQUATEC_PUMP,1747982940,1747982946,6000.11,3.302,0.330,1081.941,175
CHARLES_AUSTEN_PUMP,1747982949,1747982964,15000.11,0.816,0.204,1082.145,141
AQUATEC_PUMP,1747982967,1747982973,6000.10,3.302,0.330,1082.475,175
CHARLES_AUSTEN_PUMP,1747982976,1747982991,15000.10,0.822,0.205,1082.680,142
AQUATEC_PUMP,1747982994,1747983000,6000.17,3.245,0.325,1083.005,172
CHARLES_AUSTEN_PUMP,1747983003,1747983018,15000.09,0.810,0.203,1083.208,140
AQUATEC_PUMP,1747983021,1747983027,6000.09,3.264,0.326,1083.534,173
CHARLES_AUSTEN_PUMP,1747983030,1747983045,15000.09,0.810,0.203,1083.737,140
AQUATEC_PUMP,1747983048,1747983054,6000.09,3.302,0.330,1084.067,175
CHARLES_AUSTEN_PUMP,1747983057,1747983072,15000.10,0.816,0.204,1084.271,141
AQUATEC_PUMP,1747983075,1747983081,6000.09,3.302,0.330,1084.601,175
CHARLES_AUSTEN_PUMP,1747983084,1747983099,15000.10,0.834,0.208,1084.809,144
AQUATEC_PUMP,1747983102,1747983108,6000.10,3.321,0.332,1085.141,176
