pump,start_time,end_time,elapsed_time_ms,flowrate,volume,total_volume,pulse_count
CHARLES_AUSTEN_PUMP,1748255616,1748255631,15000.10,0.318,0.080,5893.853,55
AQUATEC_PUMP,1748255634,1748255640,6000.10,3.340,0.334,5894.187,177
CHARLES_AUSTEN_PUMP,1748255643,1748255658,15000.09,0.318,0.080,5894.266,55
AQUATEC_PUMP,1748255661,1748255667,6000.09,3.321,0.332,5894.598,176
CHARLES_AUSTEN_PUMP,1748255670,1748255685,15000.10,0.318,0.080,5894.678,55
AQUATEC_PUMP,1748255688,1748255694,6000.09,3.340,0.334,5895.012,177
CHARLES_AUSTEN_PUMP,1748255697,1748255712,15000.11,0.318,0.080,5895.091,55
AQUATEC_PUMP,1748255715,1748255721,6000.09,3.283,0.328,5895.420,174
CHARLES_AUSTEN_PUMP,1748255724,1748255739,15000.09,0.330,0.082,5895.502,57
AQUATEC_PUMP,1748255742,1748255748,6000.09,3.321,0.332,5895.834,176
CHARLES_AUSTEN_PUMP,1748255751,1748255766,15000.09,0.313,0.078,5895.913,54
AQUATEC_PUMP,1748255769,1748255775,6000.09,3.321,0.332,5896.245,176
CHARLES_AUSTEN_PUMP,1748255778,1748255793,15000.31,0.318,0.080,5896.324,55
AQUATEC_PUMP,1748255796,1748255802,6000.09,3.321,0.332,5896.656,176
CHARLES_AUSTEN_PUMP,1748255805,1748255820,15000.10,0.330,0.082,5896.739,57
AQUATEC_PUMP,1748255823,1748255829,6000.10,3.321,0.332,5897.071,176
CHARLES_AUSTEN_PUMP,1748255832,1748255847,15000.09,0.318,0.080,5897.150,55
AQUATEC_PUMP,1748255850,1748255856,6000.09,3.283,0.328,5897.479,174
CHARLES_AUSTEN_PUMP,1748255859,1748255874,15000.09,0.324,0.081,5897.560,56
AQUATEC_PUMP,1748255877,1748255883,6000.10,3.321,0.332,5897.892,176
CHARLES_AUSTEN_PUMP,1748255886,1748255901,15000.09,0.318,0.080,5897.971,55
AQUATEC_PUMP,1748255904,1748255910,6000.09,3.321,0.332,5898.304,176
CHARLES_AUSTEN_PUMP,1748255913,1748255928,15000.09,0.324,0.081,5898.385,56
AQUATEC_PUMP,1748255931,1748255937,6000.09,3.321,0.332,5898.717,176
CHARLES_AUSTEN_PUMP,1748255940,1748255955,15000.09,0.318,0.080,5898.796,55
AQUATEC_PUMP,1748255958,1748255964,6000.09,3.321,0.332,5899.128,176
CHARLES_AUSTEN_PUMP,1748255967,1748255982,15000.10,0.318,0.080,5899.208,55
AQUATEC_PUMP,1748255985,1748255991,6000.10,3.245,0.325,5899.532,172
CHARLES_AUSTEN_PUMP,1748255994,1748256009,15000.09,0.324,0.081,5899.613,56
AQUATEC_PUMP,1748256012,1748256018,6000.10,3.340,0.334,5899.947,177
CHARLES_AUSTEN_PUMP,1748256021,1748256036,15000.09,0.324,0.081,5900.028,56
AQUATEC_PUMP,1748256039,1748256045,6000.09,3.321,0.332,5900.361,176
CHARLES_AUSTEN_PUMP,1748256048,1748256063,15000.10,0.318,0.080,5900.440,55
AQUATEC_PUMP,1748256066,1748256072,6000.09,3.321,0.332,5900.772,176
CHARLES_AUSTEN_PUMP,1748256075,1748256090,15000.09,0.330,0.082,5900.855,57
AQUATEC_PUMP,1748256093,1748256099,6000.09,3.264,0.326,5901.181,173
CHARLES_AUSTEN_PUMP,1748256102,1748256117,15000.09,0.324,0.081,5901.262,56
AQUATEC_PUMP,1748256120,1748256126,6000.10,3.321,0.332,5901.594,176
CHARLES_AUSTEN_PUMP,1748256129,1748256144,15000.09,0.318,0.080,5901.674,55
AQUATEC_PUMP,1748256147,1748256153,6000.09,3.321,0.332,5902.006,176
CHARLES_AUSTEN_PUMP,1748256156,1748256171,15000.05,0.318,0.080,5902.085,55
AQUATEC_PUMP,1748256174,1748256180,6000.09,3.321,0.332,5902.418,176
CHARLES_AUSTEN_PUMP,1748256183,1748256198,15000.09,0.318,0.080,5902.497,55
AQUATEC_PUMP,1748256201,1748256207,6000.10,3.226,0.323,5902.820,171
CHARLES_AUSTEN_PUMP,1748256210,1748256225,15000.09,0.313,0.078,5902.898,54
AQUATEC_PUMP,1748256228,1748256234,6000.09,3.321,0.332,5903.230,176
CHARLES_AUSTEN_PUMP,1748256237,1748256252,15000.10,0.324,0.081,5903.311,56
AQUATEC_PUMP,1748256255,1748256261,6000.09,3.321,0.332,5903.643,176
CHARLES_AUSTEN_PUMP,1748256264,1748256279,15000.09,0.318,0.080,5903.723,55
AQUATEC_PUMP,1748256282,1748256288,6000.07,3.302,0.330,5904.053,175
CHARLES_AUSTEN_PUMP,1748256291,1748256306,15000.10,0.318,0.080,5904.133,55
AQUATEC_PUMP,1748256309,1748256315,6000.10,3.321,0.332,5904.465,176
CHARLES_AUSTEN_PUMP,1748256318,1748256333,15000.10,0.318,0.080,5904.544,55
AQUATEC_PUMP,1748256336,1748256342,6000.08,3.321,0.332,5904.876,176
CHARLES_AUSTEN_PUMP,1748256345,1748256360,15000.10,0.318,0.080,5904.956,55
AQUATEC_PUMP,1748256363,1748256369,6000.10,3.340,0.334,5905.290,177
CHARLES_AUSTEN_PUMP,1748256372,1748256387,15000.09,0.318,0.080,5905.369,55
AQUATEC_PUMP,1748256390,1748256396,6000.09,3.226,0.323,5905.692,171
CHARLES_AUSTEN_PUMP,1748256399,1748256414,15000.09,0.318,0.080,5905.772,55
AQUATEC_PUMP,1748256417,1748256423,6000.09,3.283,0.328,5906.100,174
CHARLES_AUSTEN_PUMP,1748256426,1748256441,15000.09,0.307,0.077,5906.177,53
AQUATEC_PUMP,1748256444,1748256450,6000.09,3.321,0.332,5906.509,176
CHARLES_AUSTEN_PUMP,1748256453,1748256468,15000.10,0.318,0.080,5906.588,55
AQUATEC_PUMP,1748256471,1748256477,6000.09,3.340,0.334,5906.922,177
CHARLES_AUSTEN_PUMP,1748256480,1748256495,15000.09,0.324,0.081,5907.003,56
AQUATEC_PUMP,1748256498,1748256504,6000.09,3.321,0.332,5907.335,176
CHARLES_AUSTEN_PUMP,1748256507,1748256522,15000.09,0.318,0.080,5907.415,55
AQUATEC_PUMP,1748256525,1748256531,6000.09,3.283,0.328,5907.743,174
CHARLES_AUSTEN_PUMP,1748256534,1748256549,15000.10,0.318,0.080,5907.823,55
AQUATEC_PUMP,1748256552,1748256558,6000.10,3.302,0.330,5908.153,175
CHARLES_AUSTEN_PUMP,1748256561,1748256576,15000.09,0.318,0.080,5908.233,55
AQUATEC_PUMP,1748256579,1748256585,6000.09,3.321,0.332,5908.565,176
CHARLES_AUSTEN_PUMP,1748256588,1748256603,15000.09,0.318,0.080,5908.644,55
AQUATEC_PUMP,1748256606,1748256612,6000.09,3.321,0.332,5908.976,176
CHARLES_AUSTEN_PUMP,1748256615,1748256630,15000.09,0.318,0.080,5909.056,55
AQUATEC_PUMP,1748256633,1748256639,6000.09,3.321,0.332,5909.388,176
CHARLES_AUSTEN_PUMP,1748256642,1748256657,15000.10,0.313,0.078,5909.466,54
AQUATEC_PUMP,1748256660,1748256666,6000.09,3.321,0.332,5909.798,176
CHARLES_AUSTEN_PUMP,1748256669,1748256684,15000.10,0.318,0.080,5909.878,55
AQUATEC_PUMP,1748256687,1748256693,6000.10,3.321,0.332,5910.210,176
CHARLES_AUSTEN_PUMP,1748256696,1748256711,15000.09,0.318,0.080,5910.290,55
AQUATEC_PUMP,1748256714,1748256720,6000.10,3.321,0.332,5910.622,176
CHARLES_AUSTEN_PUMP,1748256723,1748256738,15000.09,0.318,0.080,5910.701,55
AQUATEC_PUMP,1748256741,1748256747,6000.09,3.283,0.328,5911.030,174
CHARLES_AUSTEN_PUMP,1748256750,1748256765,15000.09,0.324,0.081,5911.111,56
AQUATEC_PUMP,1748256768,1748256774,6000.09,3.264,0.326,5911.437,173
CHARLES_AUSTEN_PUMP,1748256777,1748256792,15000.09,0.318,0.080,5911.517,55
AQUATEC_PUMP,1748256795,1748256801,6000.10,3.321,0.332,5911.849,176
CHARLES_AUSTEN_PUMP,1748256804,1748256819,15000.10,0.324,0.081,5911.930,56
AQUATEC_PUMP,1748256822,1748256828,6000.09,3.321,0.332,5912.262,176
CHARLES_AUSTEN_PUMP,1748256831,1748256846,15000.09,0.318,0.080,5912.341,55
AQUATEC_PUMP,1748256849,1748256855,6000.09,3.321,0.332,5912.673,176
CHARLES_AUSTEN_PUMP,1748256858,1748256873,15000.10,0.318,0.080,5912.753,55
AQUATEC_PUMP,1748256876,1748256882,6000.10,3.264,0.326,5913.079,173
CHARLES_AUSTEN_PUMP,1748256885,1748256900,15000.09,0.318,0.080,5913.159,55
AQUATEC_PUMP,1748256903,1748256909,6000.09,3.283,0.328,5913.487,174
CHARLES_AUSTEN_PUMP,1748256912,1748256927,15000.10,0.324,0.081,5913.568,56
AQUATEC_PUMP,1748256930,1748256936,6000.09,3.321,0.332,5913.900,176
CHARLES_AUSTEN_PUMP,1748256939,1748256954,15000.10,0.318,0.080,5913.980,55
AQUATEC_PUMP,1748256957,1748256963,6000.10,3.302,0.330,5914.310,175
CHARLES_AUSTEN_PUMP,1748256966,1748256981,15000.10,0.318,0.080,5914.390,55
AQUATEC_PUMP,1748256984,1748256990,6000.09,3.321,0.332,5914.722,176
CHARLES_AUSTEN_PUMP,1748256993,1748257008,15000.10,0.313,0.078,5914.800,54
AQUATEC_PUMP,1748257011,1748257017,6000.10,3.321,0.332,5915.132,176
CHARLES_AUSTEN_PUMP,1748257020,1748257035,15000.10,0.318,0.080,5915.212,55
AQUATEC_PUMP,1748257038,1748257044,6000.10,3.321,0.332,5915.544,176
CHARLES_AUSTEN_PUMP,1748257047,1748257062,15000.09,0.330,0.082,5915.626,57
AQUATEC_PUMP,1748257065,1748257071,6000.09,3.321,0.332,5915.958,176
CHARLES_AUSTEN_PUMP,1748257074,1748257089,15000.09,0.324,0.081,5916.039,56
AQUATEC_PUMP,1748257092,1748257098,6000.09,3.321,0.332,5916.372,176
CHARLES_AUSTEN_PUMP,1748257101,1748257116,15000.09,0.324,0.081,5916.453,56
AQUATEC_PUMP,1748257119,1748257125,6000.09,3.321,0.332,5916.785,176
CHARLES_AUSTEN_PUMP,1748257128,1748257143,15000.10,0.324,0.081,5916.866,56
AQUATEC_PUMP,1748257146,1748257152,6000.09,3.321,0.332,5917.198,176
CHARLES_AUSTEN_PUMP,1748257155,1748257170,15000.10,0.318,0.080,5917.277,55
AQUATEC_PUMP,1748257173,1748257179,6000.10,3.302,0.330,5917.608,175
CHARLES_AUSTEN_PUMP,1748257182,1748257197,15000.09,0.318,0.080,5917.687,55
AQUATEC_PUMP,1748257200,1748257206,6000.10,3.283,0.328,5918.015,174
CHARLES_AUSTEN_PUMP,1748257209,1748257224,15000.09,0.324,0.081,5918.096,56
AQUATEC_PUMP,1748257227,1748257233,6000.12,3.283,0.328,5918.425,174
CHARLES_AUSTEN_PUMP,1748257236,1748257251,15000.09,0.318,0.080,5918.504,55
AQUATEC_PUMP,1748257254,1748257260,6000.10,3.283,0.328,5918.833,174
CHARLES_AUSTEN_PUMP,1748257263,1748257278,15000.09,0.318,0.080,5918.912,55
AQUATEC_PUMP,1748257281,1748257287,6000.10,3.321,0.332,5919.244,176
CHARLES_AUSTEN_PUMP,1748257290,1748257305,15000.10,0.324,0.081,5919.325,56
AQUATEC_PUMP,1748257308,1748257314,6000.09,3.321,0.332,5919.657,176
CHARLES_AUSTEN_PUMP,1748257317,1748257332,15000.09,0.318,0.080,5919.737,55
AQUATEC_PUMP,1748257335,1748257341,6000.10,3.321,0.332,5920.069,176
CHARLES_AUSTEN_PUMP,1748257344,1748257359,15000.10,0.318,0.080,5920.149,55
AQUATEC_PUMP,1748257362,1748257368,6000.09,3.321,0.332,5920.481,176
CHARLES_AUSTEN_PUMP,1748257371,1748257386,15000.09,0.324,0.081,5920.562,56
AQUATEC_PUMP,1748257389,1748257395,6000.10,3.321,0.332,5920.894,176
CHARLES_AUSTEN_PUMP,1748257398,1748257413,15000.09,0.313,0.078,5920.972,54
AQUATEC_PUMP,1748257416,1748257422,6000.09,3.264,0.326,5921.298,173
CHARLES_AUSTEN_PUMP,1748257425,1748257440,15000.09,0.318,0.080,5921.378,55
AQUATEC_PUMP,1748257443,1748257449,6000.09,3.264,0.326,5921.704,173
CHARLES_AUSTEN_PUMP,1748257452,1748257467,15000.09,0.498,0.124,5921.829,86
AQUATEC_PUMP,1748257470,1748257476,6000.09,3.321,0.332,5922.161,176
CHARLES_AUSTEN_PUMP,1748257479,1748257494,15000.10,0.353,0.088,5922.249,61
AQUATEC_PUMP,1748257497,1748257503,6000.10,3.340,0.334,5922.583,177
CHARLES_AUSTEN_PUMP,1748257506,1748257521,15000.09,0.781,0.195,5922.779,135
AQUATEC_PUMP,1748257524,1748257530,6000.09,3.340,0.334,5923.113,177
CHARLES_AUSTEN_PUMP,1748257533,1748257548,15000.09,0.839,0.210,5923.322,145
AQUATEC_PUMP,1748257551,1748257557,6000.09,3.321,0.332,5923.655,176
CHARLES_AUSTEN_PUMP,1748257560,1748257575,15000.10,0.845,0.211,5923.866,146
AQUATEC_PUMP,1748257578,1748257584,6000.10,3.283,0.328,5924.194,174
CHARLES_AUSTEN_PUMP,1748257587,1748257602,15000.09,0.845,0.211,5924.405,146
AQUATEC_PUMP,1748257605,1748257611,6000.09,3.321,0.332,5924.737,176
CHARLES_AUSTEN_PUMP,1748257614,1748257629,15000.10,0.851,0.213,5924.950,147
AQUATEC_PUMP,1748257632,1748257638,6000.09,3.340,0.334,5925.284,177
CHARLES_AUSTEN_PUMP,1748257641,1748257656,15000.09,0.851,0.213,5925.497,147
AQUATEC_PUMP,1748257659,1748257665,6000.10,3.321,0.332,5925.829,176
CHARLES_AUSTEN_PUMP,1748257668,1748257683,15000.09,0.845,0.211,5926.040,146
AQUATEC_PUMP,1748257686,1748257692,6000.09,3.321,0.332,5926.372,176
CHARLES_AUSTEN_PUMP,1748257695,1748257710,15000.09,0.851,0.213,5926.585,147
AQUATEC_PUMP,1748257713,1748257719,6000.10,3.245,0.325,5926.910,172
CHARLES_AUSTEN_PUMP,1748257722,1748257737,15000.09,0.845,0.211,5927.121,146
AQUATEC_PUMP,1748257740,1748257746,6000.08,3.321,0.332,5927.453,176
CHARLES_AUSTEN_PUMP,1748257749,1748257764,15000.09,0.845,0.211,5927.664,146
AQUATEC_PUMP,1748257767,1748257773,6000.10,3.340,0.334,5927.998,177
CHARLES_AUSTEN_PUMP,1748257776,1748257791,15000.09,0.851,0.213,5928.211,147
AQUATEC_PUMP,1748257794,1748257800,6000.08,3.264,0.326,5928.537,173
CHARLES_AUSTEN_PUMP,1748257804,1748257819,15000.09,0.839,0.210,5928.747,145
AQUATEC_PUMP,1748257822,1748257828,6000.08,3.264,0.326,5929.074,173
CHARLES_AUSTEN_PUMP,1748257831,1748257846,15000.10,0.839,0.210,5929.283,145
AQUATEC_PUMP,1748257849,1748257855,6000.09,3.264,0.326,5929.610,173
CHARLES_AUSTEN_PUMP,1748257858,1748257873,15000.10,0.845,0.211,5929.821,146
AQUATEC_PUMP,1748257876,1748257882,6000.09,3.302,0.330,5930.151,175
CHARLES_AUSTEN_PUMP,1748257885,1748257900,15000.09,0.839,0.210,5930.361,145
AQUATEC_PUMP,1748257903,1748257909,6000.09,3.245,0.325,5930.686,172
CHARLES_AUSTEN_PUMP,1748257912,1748257927,15000.10,0.839,0.210,5930.896,145
AQUATEC_PUMP,1748257930,1748257936,6000.09,3.283,0.328,5931.224,174
CHARLES_AUSTEN_PUMP,1748257939,1748257954,15000.10,0.845,0.211,5931.435,146
AQUATEC_PUMP,1748257957,1748257963,6000.09,3.245,0.325,5931.760,172
CHARLES_AUSTEN_PUMP,1748257966,1748257981,15000.09,0.839,0.210,5931.970,145
AQUATEC_PUMP,1748257984,1748257990,6000.08,3.321,0.332,5932.302,176
CHARLES_AUSTEN_PUMP,1748257993,1748258008,15000.10,0.845,0.211,5932.513,146
AQUATEC_PUMP,1748258011,1748258017,6000.10,3.302,0.330,5932.843,175
CHARLES_AUSTEN_PUMP,1748258020,1748258035,15000.09,0.845,0.211,5933.054,146
AQUATEC_PUMP,1748258038,1748258044,6000.09,3.302,0.330,5933.385,175
CHARLES_AUSTEN_PUMP,1748258047,1748258062,15000.09,0.845,0.211,5933.596,146
AQUATEC_PUMP,1748258065,1748258071,6000.09,3.302,0.330,5933.926,175
CHARLES_AUSTEN_PUMP,1748258074,1748258089,15000.09,0.845,0.211,5934.137,146
AQUATEC_PUMP,1748258092,1748258098,6000.09,3.321,0.332,5934.469,176
CHARLES_AUSTEN_PUMP,1748258101,1748258116,15000.09,0.845,0.211,5934.681,146
AQUATEC_PUMP,1748258119,1748258125,6000.09,3.321,0.332,5935.013,176
CHARLES_AUSTEN_PUMP,1748258128,1748258143,15000.09,0.845,0.211,5935.224,146
AQUATEC_PUMP,1748258146,1748258152,6000.08,3.321,0.332,5935.556,176
CHARLES_AUSTEN_PUMP,1748258155,1748258170,15000.09,0.839,0.210,5935.766,145
AQUATEC_PUMP,1748258173,1748258179,6000.09,3.283,0.328,5936.094,174
CHARLES_AUSTEN_PUMP,1748258182,1748258197,15000.09,0.845,0.211,5936.306,146
AQUATEC_PUMP,1748258200,1748258206,6000.10,3.302,0.330,5936.636,175
CHARLES_AUSTEN_PUMP,1748258209,1748258224,15000.08,0.834,0.208,5936.844,144
AQUATEC_PUMP,1748258227,1748258233,6000.08,3.302,0.330,5937.174,175
CHARLES_AUSTEN_PUMP,1748258236,1748258251,15000.09,0.834,0.208,5937.383,144
AQUATEC_PUMP,1748258254,1748258260,6000.09,3.302,0.330,5937.713,175
CHARLES_AUSTEN_PUMP,1748258263,1748258278,15000.09,0.834,0.208,5937.921,144
AQUATEC_PUMP,1748258281,1748258287,6000.09,3.264,0.326,5938.248,173
CHARLES_AUSTEN_PUMP,1748258290,1748258305,15000.09,0.839,0.210,5938.458,145
AQUATEC_PUMP,1748258308,1748258314,6000.10,3.207,0.321,5938.778,170
CHARLES_AUSTEN_PUMP,1748258317,1748258332,15000.09,0.834,0.208,5938.987,144
AQUATEC_PUMP,1748258335,1748258341,6000.09,3.302,0.330,5939.317,175
CHARLES_AUSTEN_PUMP,1748258344,1748258359,15000.09,0.839,0.210,5939.527,145
AQUATEC_PUMP,1748258362,1748258368,6000.09,3.321,0.332,5939.859,176
CHARLES_AUSTEN_PUMP,1748258371,1748258386,15000.09,0.839,0.210,5940.069,145
AQUATEC_PUMP,1748258389,1748258395,6000.10,3.321,0.332,5940.401,176
CHARLES_AUSTEN_PUMP,1748258398,1748258413,15000.09,0.828,0.207,5940.608,143
AQUATEC_PUMP,1748258416,1748258422,6000.10,3.245,0.325,5940.932,172
CHARLES_AUSTEN_PUMP,1748258425,1748258440,15000.09,0.834,0.208,5941.141,144
AQUATEC_PUMP,1748258443,1748258449,6000.09,3.321,0.332,5941.473,176
CHARLES_AUSTEN_PUMP,1748258452,1748258467,15000.09,0.834,0.208,5941.681,144
AQUATEC_PUMP,1748258470,1748258476,6000.09,3.321,0.332,5942.013,176
CHARLES_AUSTEN_PUMP,1748258479,1748258494,15000.09,0.845,0.211,5942.224,146
AQUATEC_PUMP,1748258497,1748258503,6000.10,3.245,0.325,5942.549,172
CHARLES_AUSTEN_PUMP,1748258506,1748258521,15000.09,0.834,0.208,5942.757,144
AQUATEC_PUMP,1748258524,1748258530,6000.09,3.264,0.326,5943.084,173
CHARLES_AUSTEN_PUMP,1748258533,1748258548,15000.09,0.834,0.208,5943.292,144
AQUATEC_PUMP,1748258551,1748258557,6000.10,3.245,0.325,5943.617,172
CHARLES_AUSTEN_PUMP,1748258560,1748258575,15000.10,0.845,0.211,5943.828,146
AQUATEC_PUMP,1748258578,1748258584,6000.10,3.321,0.332,5944.160,176
CHARLES_AUSTEN_PUMP,1748258587,1748258602,15000.10,0.845,0.211,5944.371,146
AQUATEC_PUMP,1748258605,1748258611,6000.10,3.302,0.330,5944.702,175
CHARLES_AUSTEN_PUMP,1748258614,1748258629,15000.09,0.834,0.208,5944.910,144
AQUATEC_PUMP,1748258632,1748258638,6000.10,3.283,0.328,5945.238,174
CHARLES_AUSTEN_PUMP,1748258641,1748258656,15000.09,0.839,0.210,5945.448,145
AQUATEC_PUMP,1748258659,1748258665,6000.09,3.321,0.332,5945.780,176
CHARLES_AUSTEN_PUMP,1748258668,1748258683,15000.09,0.834,0.208,5945.989,144
AQUATEC_PUMP,1748258686,1748258692,6000.09,3.321,0.332,5946.321,176
CHARLES_AUSTEN_PUMP,1748258695,1748258710,15000.10,0.845,0.211,5946.532,146
AQUATEC_PUMP,1748258713,1748258719,6000.09,3.321,0.332,5946.864,176
CHARLES_AUSTEN_PUMP,1748258722,1748258737,15000.09,0.845,0.211,5947.075,146
AQUATEC_PUMP,1748258740,1748258746,6000.10,3.321,0.332,5947.407,176
CHARLES_AUSTEN_PUMP,1748258749,1748258764,15000.09,0.839,0.210,5947.617,145
AQUATEC_PUMP,1748258767,1748258773,6000.09,3.321,0.332,5947.949,176
CHARLES_AUSTEN_PUMP,1748258776,1748258791,15000.09,0.845,0.211,5948.161,146
AQUATEC_PUMP,1748258794,1748258800,6000.09,3.264,0.326,5948.487,173
CHARLES_AUSTEN_PUMP,1748258803,1748258818,15000.09,0.845,0.211,5948.698,146
AQUATEC_PUMP,1748258821,1748258827,6000.08,3.321,0.332,5949.030,176
CHARLES_AUSTEN_PUMP,1748258830,1748258845,15000.09,0.845,0.211,5949.242,146
AQUATEC_PUMP,1748258848,1748258854,6000.09,3.340,0.334,5949.576,177
CHARLES_AUSTEN_PUMP,1748258857,1748258872,15000.09,0.839,0.210,5949.785,145
AQUATEC_PUMP,1748258875,1748258881,6000.09,3.283,0.328,5950.114,174
CHARLES_AUSTEN_PUMP,1748258884,1748258899,15000.09,0.845,0.211,5950.325,146
AQUATEC_PUMP,1748258902,1748258908,6000.08,3.321,0.332,5950.657,176
CHARLES_AUSTEN_PUMP,1748258911,1748258926,15000.09,0.845,0.211,5950.868,146
AQUATEC_PUMP,1748258929,1748258935,6000.10,3.302,0.330,5951.199,175
CHARLES_AUSTEN_PUMP,1748258938,1748258953,15000.09,0.839,0.210,5951.408,145
AQUATEC_PUMP,1748258956,1748258962,6000.09,3.340,0.334,5951.742,177
CHARLES_AUSTEN_PUMP,1748258965,1748258980,15000.09,0.845,0.211,5951.954,146
AQUATEC_PUMP,1748258983,1748258989,6000.09,3.321,0.332,5952.286,176
CHARLES_AUSTEN_PUMP,1748258992,1748259007,15000.09,0.845,0.211,5952.497,146
AQUATEC_PUMP,1748259010,1748259016,6000.09,3.340,0.334,5952.831,177
CHARLES_AUSTEN_PUMP,1748259019,1748259034,15000.09,0.839,0.210,5953.041,145
AQUATEC_PUMP,1748259037,1748259043,6000.09,3.321,0.332,5953.373,176
CHARLES_AUSTEN_PUMP,1748259046,1748259061,15000.09,0.845,0.211,5953.584,146
AQUATEC_PUMP,1748259064,1748259070,6000.10,3.302,0.330,5953.914,175
CHARLES_AUSTEN_PUMP,1748259073,1748259088,15000.11,0.834,0.208,5954.123,144
AQUATEC_PUMP,1748259091,1748259097,6000.09,3.302,0.330,5954.453,175
CHARLES_AUSTEN_PUMP,1748259100,1748259115,15000.10,0.834,0.208,5954.661,144
AQUATEC_PUMP,1748259118,1748259124,6000.09,3.340,0.334,5954.995,177
CHARLES_AUSTEN_PUMP,1748259127,1748259142,15000.09,0.839,0.210,5955.205,145
AQUATEC_PUMP,1748259145,1748259151,6000.11,3.340,0.334,5955.539,177
CHARLES_AUSTEN_PUMP,1748259154,1748259169,15000.10,0.839,0.210,5955.749,145
AQUATEC_PUMP,1748259172,1748259178,6000.10,3.302,0.330,5956.079,175
CHARLES_AUSTEN_PUMP,1748259181,1748259196,15000.09,0.834,0.208,5956.288,144
AQUATEC_PUMP,1748259199,1748259205,6000.16,3.340,0.334,5956.621,177
CHARLES_AUSTEN_PUMP,1748259208,1748259223,15000.09,0.839,0.210,5956.831,145
AQUATEC_PUMP,1748259226,1748259232,6000.09,3.340,0.334,5957.165,177
CHARLES_AUSTEN_PUMP,1748259235,1748259250,15000.10,0.839,0.210,5957.375,145
AQUATEC_PUMP,1748259253,1748259259,6000.10,3.283,0.328,5957.703,174
CHARLES_AUSTEN_PUMP,1748259262,1748259277,15000.10,0.834,0.208,5957.912,144
AQUATEC_PUMP,1748259280,1748259286,6000.09,3.340,0.334,5958.246,177
CHARLES_AUSTEN_PUMP,1748259289,1748259304,15000.05,0.839,0.210,5958.456,145
AQUATEC_PUMP,1748259307,1748259313,6000.09,3.340,0.334,5958.790,177
CHARLES_AUSTEN_PUMP,1748259316,1748259331,15000.09,0.845,0.211,5959.001,146
AQUATEC_PUMP,1748259334,1748259340,6000.09,3.321,0.332,5959.333,176
CHARLES_AUSTEN_PUMP,1748259343,1748259358,15000.09,0.851,0.213,5959.546,147
AQUATEC_PUMP,1748259361,1748259367,6000.09,3.340,0.334,5959.880,177
CHARLES_AUSTEN_PUMP,1748259370,1748259385,15000.09,0.839,0.210,5960.089,145
AQUATEC_PUMP,1748259388,1748259394,6000.09,3.283,0.328,5960.418,174
CHARLES_AUSTEN_PUMP,1748259397,1748259412,15000.09,0.839,0.210,5960.628,145
AQUATEC_PUMP,1748259415,1748259421,6000.09,3.321,0.332,5960.960,176
CHARLES_AUSTEN_PUMP,1748259424,1748259439,15000.09,0.839,0.210,5961.170,145
AQUATEC_PUMP,1748259442,1748259448,6000.09,3.283,0.328,5961.498,174
CHARLES_AUSTEN_PUMP,1748259451,1748259466,15000.10,0.839,0.210,5961.708,145
AQUATEC_PUMP,1748259469,1748259475,6000.09,3.321,0.332,5962.040,176
CHARLES_AUSTEN_PUMP,1748259478,1748259493,15000.09,0.845,0.211,5962.251,146
AQUATEC_PUMP,1748259496,1748259502,6000.10,3.321,0.332,5962.583,176
CHARLES_AUSTEN_PUMP,1748259505,1748259520,15000.10,0.845,0.211,5962.794,146
AQUATEC_PUMP,1748259523,1748259529,6000.09,3.321,0.332,5963.126,176
CHARLES_AUSTEN_PUMP,1748259532,1748259547,15000.10,0.851,0.213,5963.339,147
AQUATEC_PUMP,1748259550,1748259556,6000.10,3.321,0.332,5963.671,176
CHARLES_AUSTEN_PUMP,1748259559,1748259574,15000.10,0.845,0.211,5963.883,146
AQUATEC_PUMP,1748259577,1748259583,6000.09,3.321,0.332,5964.215,176
CHARLES_AUSTEN_PUMP,1748259586,1748259601,15000.09,0.851,0.213,5964.427,147
AQUATEC_PUMP,1748259604,1748259610,6000.10,3.340,0.334,5964.761,177
CHARLES_AUSTEN_PUMP,1748259613,1748259628,15000.07,0.851,0.213,5964.974,147
AQUATEC_PUMP,1748259631,1748259637,6000.09,3.302,0.330,5965.304,175
CHARLES_AUSTEN_PUMP,1748259640,1748259655,15000.09,0.845,0.211,5965.516,146
AQUATEC_PUMP,1748259658,1748259664,6000.10,3.302,0.330,5965.846,175
CHARLES_AUSTEN_PUMP,1748259667,1748259682,15000.09,0.851,0.213,5966.059,147
AQUATEC_PUMP,1748259685,1748259691,6000.10,3.302,0.330,5966.389,175
CHARLES_AUSTEN_PUMP,1748259694,1748259709,15000.10,0.851,0.213,5966.601,147
AQUATEC_PUMP,1748259712,1748259718,6000.09,3.321,0.332,5966.934,176
CHARLES_AUSTEN_PUMP,1748259721,1748259736,15000.09,0.845,0.211,5967.145,146
AQUATEC_PUMP,1748259739,1748259745,6000.09,3.283,0.328,5967.473,174
CHARLES_AUSTEN_PUMP,1748259748,1748259763,15000.05,0.834,0.208,5967.681,144
AQUATEC_PUMP,1748259766,1748259772,6000.10,3.302,0.330,5968.012,175
CHARLES_AUSTEN_PUMP,1748259775,1748259790,15000.09,0.834,0.208,5968.220,144
AQUATEC_PUMP,1748259793,1748259799,6000.09,3.302,0.330,5968.550,175
