pump,start_time,end_time,elapsed_time_ms,flowrate,volume,total_volume,pulse_count
AQUATEC_PUMP,1748606314,1748606320,6000.09,3.321,0.332,3356.732,176
CHARLES_AUSTEN_PUMP,1748606323,1748606338,15000.09,0.851,0.213,3356.945,147
AQUATEC_PUMP,1748606341,1748606347,6000.10,3.321,0.332,3357.277,176
CHARLES_AUSTEN_PUMP,1748606350,1748606365,15000.10,0.851,0.213,3357.489,147
AQUATEC_PUMP,1748606368,1748606374,6000.09,3.321,0.332,3357.822,176
CHARLES_AUSTEN_PUMP,1748606377,1748606392,15000.09,0.851,0.213,3358.034,147
AQUATEC_PUMP,1748606395,1748606401,6000.09,3.283,0.328,3358.363,174
CHARLES_AUSTEN_PUMP,1748606404,1748606419,15000.09,0.851,0.213,3358.575,147
AQUATEC_PUMP,1748606422,1748606428,6000.09,3.321,0.332,3358.907,176
CHARLES_AUSTEN_PUMP,1748606431,1748606446,15000.09,0.851,0.213,3359.120,147
AQUATEC_PUMP,1748606449,1748606455,6000.09,3.321,0.332,3359.452,176
CHARLES_AUSTEN_PUMP,1748606458,1748606473,15000.09,0.863,0.216,3359.668,149
AQUATEC_PUMP,1748606476,1748606482,6000.09,3.283,0.328,3359.996,174
CHARLES_AUSTEN_PUMP,1748606485,1748606500,15000.09,0.851,0.213,3360.209,147
AQUATEC_PUMP,1748606503,1748606509,6000.09,3.321,0.332,3360.541,176
CHARLES_AUSTEN_PUMP,1748606512,1748606527,15000.09,0.851,0.213,3360.754,147
AQUATEC_PUMP,1748606530,1748606536,6000.09,3.321,0.332,3361.086,176
CHARLES_AUSTEN_PUMP,1748606539,1748606554,15000.08,0.857,0.214,3361.300,148
AQUATEC_PUMP,1748606557,1748606563,6000.09,3.321,0.332,3361.632,176
CHARLES_AUSTEN_PUMP,1748606566,1748606581,15000.08,0.857,0.214,3361.846,148
AQUATEC_PUMP,1748606584,1748606590,6000.09,3.340,0.334,3362.180,177
CHARLES_AUSTEN_PUMP,1748606593,1748606608,15000.09,0.851,0.213,3362.393,147
AQUATEC_PUMP,1748606611,1748606617,6000.09,3.321,0.332,3362.725,176
CHARLES_AUSTEN_PUMP,1748606620,1748606635,15000.09,0.845,0.211,3362.936,146
AQUATEC_PUMP,1748606638,1748606644,6000.09,3.321,0.332,3363.268,176
CHARLES_AUSTEN_PUMP,1748606647,1748606662,15000.09,0.851,0.213,3363.481,147
AQUATEC_PUMP,1748606665,1748606671,6000.09,3.226,0.323,3363.804,171
CHARLES_AUSTEN_PUMP,1748606674,1748606689,15000.09,0.845,0.211,3364.015,146
AQUATEC_PUMP,1748606692,1748606698,6000.09,3.321,0.332,3364.347,176
CHARLES_AUSTEN_PUMP,1748606701,1748606716,15000.07,0.845,0.211,3364.558,146
AQUATEC_PUMP,1748606719,1748606725,6000.08,3.245,0.325,3364.883,172
CHARLES_AUSTEN_PUMP,1748606728,1748606743,15000.09,0.839,0.210,3365.093,145
AQUATEC_PUMP,1748606746,1748606752,6000.09,3.321,0.332,3365.425,176
CHARLES_AUSTEN_PUMP,1748606755,1748606770,15000.09,0.851,0.213,3365.638,147
AQUATEC_PUMP,1748606773,1748606779,6000.08,3.283,0.328,3365.966,174
CHARLES_AUSTEN_PUMP,1748606782,1748606797,15000.09,0.839,0.210,3366.176,145
AQUATEC_PUMP,1748606800,1748606806,6000.09,3.283,0.328,3366.504,174
CHARLES_AUSTEN_PUMP,1748606809,1748606824,15000.08,0.845,0.211,3366.715,146
AQUATEC_PUMP,1748606827,1748606833,6000.09,3.283,0.328,3367.044,174
CHARLES_AUSTEN_PUMP,1748606836,1748606851,15000.09,0.839,0.210,3367.253,145
AQUATEC_PUMP,1748606854,1748606860,6000.09,3.321,0.332,3367.586,176
CHARLES_AUSTEN_PUMP,1748606863,1748606878,15000.09,0.851,0.213,3367.798,147
AQUATEC_PUMP,1748606881,1748606887,6000.09,3.283,0.328,3368.127,174
CHARLES_AUSTEN_PUMP,1748606890,1748606905,15000.09,0.851,0.213,3368.339,147
AQUATEC_PUMP,1748606908,1748606914,6000.09,3.321,0.332,3368.671,176
CHARLES_AUSTEN_PUMP,1748606917,1748606932,15000.09,0.851,0.213,3368.884,147
AQUATEC_PUMP,1748606935,1748606941,6000.08,3.302,0.330,3369.214,175
CHARLES_AUSTEN_PUMP,1748606944,1748606959,15000.08,0.845,0.211,3369.426,146
AQUATEC_PUMP,1748606962,1748606968,6000.09,3.321,0.332,3369.758,176
CHARLES_AUSTEN_PUMP,1748606971,1748606986,15000.09,0.857,0.214,3369.972,148
AQUATEC_PUMP,1748606989,1748606995,6000.09,3.340,0.334,3370.306,177
CHARLES_AUSTEN_PUMP,1748606998,1748607013,15000.09,0.851,0.213,3370.519,147
AQUATEC_PUMP,1748607016,1748607022,6000.08,3.245,0.325,3370.843,172
CHARLES_AUSTEN_PUMP,1748607025,1748607040,15000.09,0.851,0.213,3371.056,147
AQUATEC_PUMP,1748607043,1748607049,6000.09,3.340,0.334,3371.390,177
CHARLES_AUSTEN_PUMP,1748607052,1748607067,15000.09,0.857,0.214,3371.604,148
AQUATEC_PUMP,1748607070,1748607076,6000.09,3.321,0.332,3371.936,176
CHARLES_AUSTEN_PUMP,1748607079,1748607094,15000.08,0.851,0.213,3372.149,147
AQUATEC_PUMP,1748607097,1748607103,6000.09,3.321,0.332,3372.481,176
CHARLES_AUSTEN_PUMP,1748607106,1748607121,15000.09,0.863,0.216,3372.696,149
AQUATEC_PUMP,1748607124,1748607130,6000.09,3.340,0.334,3373.030,177
CHARLES_AUSTEN_PUMP,1748607133,1748607148,15000.08,0.845,0.211,3373.242,146
AQUATEC_PUMP,1748607151,1748607157,6000.09,3.340,0.334,3373.576,177
CHARLES_AUSTEN_PUMP,1748607160,1748607175,15000.09,0.851,0.213,3373.788,147
AQUATEC_PUMP,1748607178,1748607184,6000.09,3.321,0.332,3374.120,176
CHARLES_AUSTEN_PUMP,1748607187,1748607202,15000.09,0.851,0.213,3374.333,147
AQUATEC_PUMP,1748607205,1748607211,6000.09,3.321,0.332,3374.665,176
CHARLES_AUSTEN_PUMP,1748607214,1748607229,15000.09,0.851,0.213,3374.878,147
AQUATEC_PUMP,1748607232,1748607238,6000.09,3.264,0.326,3375.204,173
CHARLES_AUSTEN_PUMP,1748607241,1748607256,15000.08,0.857,0.214,3375.419,148
AQUATEC_PUMP,1748607259,1748607265,6000.09,3.245,0.325,3375.743,172
CHARLES_AUSTEN_PUMP,1748607268,1748607283,15000.09,0.845,0.211,3375.954,146
AQUATEC_PUMP,1748607286,1748607292,6000.09,3.264,0.326,3376.281,173
CHARLES_AUSTEN_PUMP,1748607295,1748607310,15000.09,0.845,0.211,3376.492,146
AQUATEC_PUMP,1748607313,1748607319,6000.09,3.321,0.332,3376.824,176
CHARLES_AUSTEN_PUMP,1748607322,1748607337,15000.09,0.845,0.211,3377.036,146
AQUATEC_PUMP,1748607340,1748607346,6000.09,3.321,0.332,3377.368,176
CHARLES_AUSTEN_PUMP,1748607349,1748607364,15000.09,0.845,0.211,3377.579,146
AQUATEC_PUMP,1748607367,1748607373,6000.09,3.302,0.330,3377.909,175
CHARLES_AUSTEN_PUMP,1748607376,1748607391,15000.09,0.857,0.214,3378.123,148
AQUATEC_PUMP,1748607394,1748607400,6000.08,3.321,0.332,3378.455,176
CHARLES_AUSTEN_PUMP,1748607403,1748607418,15000.09,0.851,0.213,3378.668,147
AQUATEC_PUMP,1748607421,1748607427,6000.09,3.302,0.330,3378.998,175
CHARLES_AUSTEN_PUMP,1748607430,1748607445,15000.07,0.857,0.214,3379.212,148
AQUATEC_PUMP,1748607448,1748607454,6000.06,3.283,0.328,3379.541,174
CHARLES_AUSTEN_PUMP,1748607457,1748607472,15000.09,0.851,0.213,3379.753,147
AQUATEC_PUMP,1748607475,1748607481,6000.09,3.302,0.330,3380.084,175
CHARLES_AUSTEN_PUMP,1748607484,1748607499,15000.09,0.857,0.214,3380.298,148
AQUATEC_PUMP,1748607502,1748607508,6000.09,3.321,0.332,3380.630,176
CHARLES_AUSTEN_PUMP,1748607511,1748607526,15000.08,0.851,0.213,3380.843,147
AQUATEC_PUMP,1748607529,1748607535,6000.09,3.321,0.332,3381.175,176
CHARLES_AUSTEN_PUMP,1748607538,1748607553,15000.09,0.845,0.211,3381.386,146
AQUATEC_PUMP,1748607556,1748607562,6000.09,3.264,0.326,3381.712,173
CHARLES_AUSTEN_PUMP,1748607565,1748607580,15000.09,0.851,0.213,3381.925,147
AQUATEC_PUMP,1748607583,1748607589,6000.09,3.302,0.330,3382.255,175
CHARLES_AUSTEN_PUMP,1748607592,1748607607,15000.09,0.851,0.213,3382.468,147
AQUATEC_PUMP,1748607610,1748607616,6000.09,3.283,0.328,3382.796,174
CHARLES_AUSTEN_PUMP,1748607619,1748607634,15000.09,0.857,0.214,3383.011,148
AQUATEC_PUMP,1748607637,1748607643,6000.09,3.264,0.326,3383.337,173
CHARLES_AUSTEN_PUMP,1748607646,1748607661,15000.09,0.839,0.210,3383.547,145
AQUATEC_PUMP,1748607664,1748607670,6000.09,3.302,0.330,3383.877,175
CHARLES_AUSTEN_PUMP,1748607673,1748607688,15000.09,0.851,0.213,3384.090,147
AQUATEC_PUMP,1748607691,1748607697,6000.09,3.321,0.332,3384.422,176
CHARLES_AUSTEN_PUMP,1748607700,1748607715,15000.09,0.851,0.213,3384.635,147
AQUATEC_PUMP,1748607718,1748607724,6000.09,3.283,0.328,3384.963,174
CHARLES_AUSTEN_PUMP,1748607727,1748607742,15000.09,0.845,0.211,3385.174,146
AQUATEC_PUMP,1748607745,1748607751,6000.09,3.321,0.332,3385.506,176
CHARLES_AUSTEN_PUMP,1748607754,1748607769,15000.09,0.851,0.213,3385.719,147
AQUATEC_PUMP,1748607772,1748607778,6000.09,3.226,0.323,3386.042,171
CHARLES_AUSTEN_PUMP,1748607781,1748607796,15000.09,0.845,0.211,3386.253,146
AQUATEC_PUMP,1748607799,1748607805,6000.09,3.207,0.321,3386.574,170
CHARLES_AUSTEN_PUMP,1748607808,1748607823,15000.09,0.845,0.211,3386.785,146
AQUATEC_PUMP,1748607826,1748607832,6000.09,3.321,0.332,3387.117,176
CHARLES_AUSTEN_PUMP,1748607835,1748607850,15000.07,0.845,0.211,3387.328,146
AQUATEC_PUMP,1748607853,1748607859,6000.09,3.321,0.332,3387.660,176
CHARLES_AUSTEN_PUMP,1748607862,1748607877,15000.09,0.845,0.211,3387.872,146
AQUATEC_PUMP,1748607880,1748607886,6000.09,3.321,0.332,3388.204,176
CHARLES_AUSTEN_PUMP,1748607889,1748607904,15000.09,0.845,0.211,3388.415,146
AQUATEC_PUMP,1748607907,1748607913,6000.09,3.321,0.332,3388.747,176
CHARLES_AUSTEN_PUMP,1748607916,1748607931,15000.09,0.845,0.211,3388.958,146
AQUATEC_PUMP,1748607934,1748607940,6000.08,3.321,0.332,3389.290,176
CHARLES_AUSTEN_PUMP,1748607943,1748607958,15000.08,0.857,0.214,3389.505,148
AQUATEC_PUMP,1748607961,1748607967,6000.08,3.321,0.332,3389.837,176
CHARLES_AUSTEN_PUMP,1748607970,1748607985,15000.08,0.851,0.213,3390.049,147
AQUATEC_PUMP,1748607988,1748607994,6000.09,3.321,0.332,3390.382,176
CHARLES_AUSTEN_PUMP,1748607997,1748608012,15000.08,0.851,0.213,3390.594,147
AQUATEC_PUMP,1748608015,1748608021,6000.08,3.283,0.328,3390.923,174
CHARLES_AUSTEN_PUMP,1748608024,1748608039,15000.09,0.845,0.211,3391.134,146
AQUATEC_PUMP,1748608042,1748608048,6000.09,3.321,0.332,3391.466,176
CHARLES_AUSTEN_PUMP,1748608051,1748608066,15000.09,0.857,0.214,3391.680,148
AQUATEC_PUMP,1748608069,1748608075,6000.09,3.321,0.332,3392.012,176
CHARLES_AUSTEN_PUMP,1748608078,1748608093,15000.09,0.851,0.213,3392.225,147
AQUATEC_PUMP,1748608096,1748608102,6000.09,3.264,0.326,3392.551,173
CHARLES_AUSTEN_PUMP,1748608105,1748608120,15000.09,0.845,0.211,3392.763,146
AQUATEC_PUMP,1748608123,1748608129,6000.09,3.283,0.328,3393.091,174
CHARLES_AUSTEN_PUMP,1748608132,1748608147,15000.09,0.845,0.211,3393.302,146
AQUATEC_PUMP,1748608150,1748608156,6000.09,3.321,0.332,3393.634,176
CHARLES_AUSTEN_PUMP,1748608159,1748608174,15000.09,0.851,0.213,3393.847,147
AQUATEC_PUMP,1748608177,1748608183,6000.09,3.321,0.332,3394.179,176
CHARLES_AUSTEN_PUMP,1748608186,1748608201,15000.11,0.851,0.213,3394.392,147
AQUATEC_PUMP,1748608204,1748608210,6000.09,3.321,0.332,3394.724,176
CHARLES_AUSTEN_PUMP,1748608213,1748608228,15000.08,0.845,0.211,3394.935,146
AQUATEC_PUMP,1748608231,1748608237,6000.09,3.302,0.330,3395.265,175
CHARLES_AUSTEN_PUMP,1748608240,1748608255,15000.09,0.851,0.213,3395.478,147
AQUATEC_PUMP,1748608258,1748608264,6000.09,3.340,0.334,3395.812,177
CHARLES_AUSTEN_PUMP,1748608267,1748608282,15000.09,0.845,0.211,3396.023,146
AQUATEC_PUMP,1748608285,1748608291,6000.09,3.321,0.332,3396.355,176
CHARLES_AUSTEN_PUMP,1748608294,1748608309,15000.09,0.851,0.213,3396.568,147
AQUATEC_PUMP,1748608312,1748608318,6000.09,3.189,0.319,3396.887,169
CHARLES_AUSTEN_PUMP,1748608321,1748608336,15000.08,0.845,0.211,3397.098,146
AQUATEC_PUMP,1748608339,1748608345,6000.09,3.321,0.332,3397.430,176
CHARLES_AUSTEN_PUMP,1748608348,1748608363,15000.09,0.845,0.211,3397.642,146
AQUATEC_PUMP,1748608366,1748608372,6000.09,3.302,0.330,3397.972,175
CHARLES_AUSTEN_PUMP,1748608375,1748608390,15000.09,0.845,0.211,3398.183,146
AQUATEC_PUMP,1748608393,1748608399,6000.09,3.245,0.325,3398.508,172
CHARLES_AUSTEN_PUMP,1748608402,1748608417,15000.11,0.845,0.211,3398.719,146
AQUATEC_PUMP,1748608420,1748608426,6000.09,3.264,0.326,3399.045,173
CHARLES_AUSTEN_PUMP,1748608429,1748608444,15000.09,0.839,0.210,3399.255,145
AQUATEC_PUMP,1748608447,1748608453,6000.09,3.321,0.332,3399.587,176
CHARLES_AUSTEN_PUMP,1748608456,1748608471,15000.09,0.851,0.213,3399.800,147
AQUATEC_PUMP,1748608474,1748608480,6000.08,3.283,0.328,3400.128,174
CHARLES_AUSTEN_PUMP,1748608483,1748608498,15000.09,0.851,0.213,3400.341,147
AQUATEC_PUMP,1748608501,1748608507,6000.09,3.321,0.332,3400.673,176
CHARLES_AUSTEN_PUMP,1748608510,1748608525,15000.09,0.845,0.211,3400.884,146
AQUATEC_PUMP,1748608528,1748608534,6000.09,3.321,0.332,3401.217,176
CHARLES_AUSTEN_PUMP,1748608537,1748608552,15000.09,0.845,0.211,3401.428,146
AQUATEC_PUMP,1748608555,1748608561,6000.09,3.283,0.328,3401.756,174
CHARLES_AUSTEN_PUMP,1748608564,1748608579,15000.09,0.845,0.211,3401.967,146
AQUATEC_PUMP,1748608582,1748608588,6000.09,3.264,0.326,3402.294,173
CHARLES_AUSTEN_PUMP,1748608591,1748608606,15000.09,0.857,0.214,3402.508,148
AQUATEC_PUMP,1748608609,1748608615,6000.10,3.321,0.332,3402.840,176
CHARLES_AUSTEN_PUMP,1748608618,1748608633,15000.09,0.845,0.211,3403.051,146
AQUATEC_PUMP,1748608636,1748608642,6000.09,3.283,0.328,3403.380,174
CHARLES_AUSTEN_PUMP,1748608645,1748608660,15000.09,0.845,0.211,3403.591,146
AQUATEC_PUMP,1748608663,1748608669,6000.10,3.321,0.332,3403.923,176
CHARLES_AUSTEN_PUMP,1748608672,1748608687,15000.09,0.851,0.213,3404.136,147
AQUATEC_PUMP,1748608690,1748608696,6000.09,3.321,0.332,3404.468,176
CHARLES_AUSTEN_PUMP,1748608699,1748608714,15000.08,0.857,0.214,3404.682,148
AQUATEC_PUMP,1748608717,1748608723,6000.11,3.321,0.332,3405.014,176
CHARLES_AUSTEN_PUMP,1748608726,1748608741,15000.09,0.851,0.213,3405.227,147
AQUATEC_PUMP,1748608744,1748608750,6000.09,3.302,0.330,3405.557,175
CHARLES_AUSTEN_PUMP,1748608753,1748608768,15000.09,0.851,0.213,3405.770,147
AQUATEC_PUMP,1748608771,1748608777,6000.09,3.321,0.332,3406.102,176
CHARLES_AUSTEN_PUMP,1748608780,1748608795,15000.09,0.851,0.213,3406.315,147
AQUATEC_PUMP,1748608798,1748608804,6000.10,3.226,0.323,3406.637,171
CHARLES_AUSTEN_PUMP,1748608807,1748608822,15000.09,0.845,0.211,3406.849,146
AQUATEC_PUMP,1748608825,1748608831,6000.09,3.321,0.332,3407.181,176
CHARLES_AUSTEN_PUMP,1748608834,1748608849,15000.09,0.851,0.213,3407.393,147
AQUATEC_PUMP,1748608852,1748608858,6000.09,3.302,0.330,3407.724,175
CHARLES_AUSTEN_PUMP,1748608861,1748608876,15000.09,0.851,0.213,3407.936,147
AQUATEC_PUMP,1748608879,1748608885,6000.07,3.302,0.330,3408.266,175
CHARLES_AUSTEN_PUMP,1748608888,1748608903,15000.09,0.845,0.211,3408.478,146
AQUATEC_PUMP,1748608906,1748608912,6000.09,3.321,0.332,3408.810,176
CHARLES_AUSTEN_PUMP,1748608915,1748608930,15000.09,0.845,0.211,3409.021,146
AQUATEC_PUMP,1748608933,1748608939,6000.09,3.207,0.321,3409.342,170
CHARLES_AUSTEN_PUMP,1748608942,1748608957,15000.09,0.839,0.210,3409.552,145
AQUATEC_PUMP,1748608960,1748608966,6000.09,3.302,0.330,3409.882,175
CHARLES_AUSTEN_PUMP,1748608969,1748608984,15000.09,0.851,0.213,3410.095,147
AQUATEC_PUMP,1748608987,1748608993,6000.08,3.302,0.330,3410.425,175
CHARLES_AUSTEN_PUMP,1748608996,1748609011,15000.09,0.851,0.213,3410.638,147
AQUATEC_PUMP,1748609014,1748609020,6000.09,3.264,0.326,3410.964,173
CHARLES_AUSTEN_PUMP,1748609023,1748609038,15000.09,0.845,0.211,3411.175,146
AQUATEC_PUMP,1748609041,1748609047,6000.09,3.302,0.330,3411.505,175
CHARLES_AUSTEN_PUMP,1748609050,1748609065,15000.09,0.845,0.211,3411.717,146
AQUATEC_PUMP,1748609068,1748609074,6000.09,3.321,0.332,3412.049,176
CHARLES_AUSTEN_PUMP,1748609077,1748609092,15000.09,0.851,0.213,3412.262,147
AQUATEC_PUMP,1748609095,1748609101,6000.09,3.321,0.332,3412.594,176
CHARLES_AUSTEN_PUMP,1748609104,1748609119,15000.09,0.851,0.213,3412.806,147
AQUATEC_PUMP,1748609122,1748609128,6000.09,3.321,0.332,3413.138,176
CHARLES_AUSTEN_PUMP,1748609131,1748609146,15000.09,0.851,0.213,3413.351,147
AQUATEC_PUMP,1748609149,1748609155,6000.09,3.245,0.325,3413.676,172
CHARLES_AUSTEN_PUMP,1748609158,1748609173,15000.05,0.845,0.211,3413.887,146
AQUATEC_PUMP,1748609176,1748609182,6000.09,3.264,0.326,3414.213,173
CHARLES_AUSTEN_PUMP,1748609185,1748609200,15000.09,0.851,0.213,3414.426,147
AQUATEC_PUMP,1748609203,1748609209,6000.09,3.302,0.330,3414.756,175
CHARLES_AUSTEN_PUMP,1748609212,1748609227,15000.09,0.851,0.213,3414.969,147
AQUATEC_PUMP,1748609230,1748609236,6000.09,3.321,0.332,3415.301,176
CHARLES_AUSTEN_PUMP,1748609239,1748609254,15000.09,0.845,0.211,3415.512,146
AQUATEC_PUMP,1748609257,1748609263,6000.09,3.321,0.332,3415.844,176
CHARLES_AUSTEN_PUMP,1748609266,1748609281,15000.09,0.845,0.211,3416.056,146
AQUATEC_PUMP,1748609284,1748609290,6000.09,3.321,0.332,3416.388,176
CHARLES_AUSTEN_PUMP,1748609293,1748609308,15000.09,0.845,0.211,3416.599,146
AQUATEC_PUMP,1748609311,1748609317,6000.09,3.321,0.332,3416.931,176
CHARLES_AUSTEN_PUMP,1748609320,1748609335,15000.09,0.851,0.213,3417.144,147
AQUATEC_PUMP,1748609338,1748609344,6000.09,3.264,0.326,3417.470,173
CHARLES_AUSTEN_PUMP,1748609347,1748609362,15000.09,0.845,0.211,3417.682,146
AQUATEC_PUMP,1748609365,1748609371,6000.09,3.226,0.323,3418.004,171
CHARLES_AUSTEN_PUMP,1748609374,1748609389,15000.09,0.845,0.211,3418.216,146
AQUATEC_PUMP,1748609392,1748609398,6000.10,3.226,0.323,3418.538,171
CHARLES_AUSTEN_PUMP,1748609401,1748609416,15000.09,0.839,0.210,3418.748,145
AQUATEC_PUMP,1748609419,1748609425,6000.09,3.283,0.328,3419.076,174
CHARLES_AUSTEN_PUMP,1748609428,1748609443,15000.09,0.845,0.211,3419.288,146
AQUATEC_PUMP,1748609446,1748609452,6000.08,3.321,0.332,3419.620,176
CHARLES_AUSTEN_PUMP,1748609455,1748609470,15000.09,0.845,0.211,3419.831,146
AQUATEC_PUMP,1748609473,1748609479,6000.09,3.226,0.323,3420.154,171
CHARLES_AUSTEN_PUMP,1748609482,1748609497,15000.09,0.839,0.210,3420.363,145
AQUATEC_PUMP,1748609500,1748609506,6000.09,3.321,0.332,3420.696,176
CHARLES_AUSTEN_PUMP,1748609509,1748609524,15000.09,0.845,0.211,3420.907,146
AQUATEC_PUMP,1748609527,1748609533,6000.09,3.226,0.323,3421.229,171
CHARLES_AUSTEN_PUMP,1748609536,1748609551,15000.09,0.845,0.211,3421.441,146
AQUATEC_PUMP,1748609554,1748609560,6000.09,3.321,0.332,3421.773,176
CHARLES_AUSTEN_PUMP,1748609563,1748609578,15000.09,0.845,0.211,3421.984,146
AQUATEC_PUMP,1748609581,1748609587,6000.09,3.264,0.326,3422.311,173
CHARLES_AUSTEN_PUMP,1748609590,1748609605,15000.09,0.851,0.213,3422.523,147
AQUATEC_PUMP,1748609608,1748609614,6000.09,3.245,0.325,3422.848,172
CHARLES_AUSTEN_PUMP,1748609617,1748609632,15000.09,0.845,0.211,3423.059,146
AQUATEC_PUMP,1748609635,1748609641,6000.09,3.245,0.325,3423.384,172
CHARLES_AUSTEN_PUMP,1748609644,1748609659,15000.09,0.845,0.211,3423.595,146
AQUATEC_PUMP,1748609662,1748609668,6000.09,3.302,0.330,3423.925,175
CHARLES_AUSTEN_PUMP,1748609671,1748609686,15000.09,0.851,0.213,3424.138,147
AQUATEC_PUMP,1748609689,1748609695,6000.09,3.321,0.332,3424.470,176
CHARLES_AUSTEN_PUMP,1748609698,1748609713,15000.08,0.845,0.211,3424.681,146
AQUATEC_PUMP,1748609716,1748609722,6000.09,3.321,0.332,3425.013,176
CHARLES_AUSTEN_PUMP,1748609725,1748609740,15000.09,0.845,0.211,3425.225,146
AQUATEC_PUMP,1748609743,1748609749,6000.09,3.302,0.330,3425.555,175
CHARLES_AUSTEN_PUMP,1748609752,1748609767,15000.09,0.845,0.211,3425.766,146
AQUATEC_PUMP,1748609770,1748609776,6000.09,3.302,0.330,3426.096,175
CHARLES_AUSTEN_PUMP,1748609779,1748609794,15000.10,0.845,0.211,3426.308,146
AQUATEC_PUMP,1748609797,1748609803,6000.09,3.321,0.332,3426.640,176
CHARLES_AUSTEN_PUMP,1748609806,1748609821,15000.09,0.839,0.210,3426.849,145
AQUATEC_PUMP,1748609824,1748609830,6000.09,3.264,0.326,3427.176,173
CHARLES_AUSTEN_PUMP,1748609833,1748609848,15000.08,0.845,0.211,3427.387,146
AQUATEC_PUMP,1748609851,1748609857,6000.08,3.321,0.332,3427.719,176
CHARLES_AUSTEN_PUMP,1748609860,1748609875,15000.08,0.851,0.213,3427.932,147
AQUATEC_PUMP,1748609878,1748609884,6000.09,3.321,0.332,3428.264,176
CHARLES_AUSTEN_PUMP,1748609887,1748609902,15000.09,0.851,0.213,3428.477,147
AQUATEC_PUMP,1748609905,1748609911,6000.09,3.321,0.332,3428.809,176
CHARLES_AUSTEN_PUMP,1748609914,1748609929,15000.09,0.851,0.213,3429.022,147
AQUATEC_PUMP,1748609932,1748609938,6000.09,3.264,0.326,3429.348,173
CHARLES_AUSTEN_PUMP,1748609941,1748609956,15000.09,0.845,0.211,3429.559,146
AQUATEC_PUMP,1748609959,1748609965,6000.08,3.321,0.332,3429.891,176
CHARLES_AUSTEN_PUMP,1748609968,1748609983,15000.09,0.845,0.211,3430.103,146
AQUATEC_PUMP,1748609986,1748609992,6000.09,3.245,0.325,3430.427,172
CHARLES_AUSTEN_PUMP,1748609995,1748610010,15000.09,0.845,0.211,3430.638,146
AQUATEC_PUMP,1748610013,1748610019,6000.08,3.302,0.330,3430.969,175
CHARLES_AUSTEN_PUMP,1748610022,1748610037,15000.09,0.851,0.213,3431.181,147
AQUATEC_PUMP,1748610040,1748610046,6000.09,3.321,0.332,3431.513,176
CHARLES_AUSTEN_PUMP,1748610049,1748610064,15000.09,0.845,0.211,3431.725,146
AQUATEC_PUMP,1748610067,1748610073,6000.09,3.189,0.319,3432.044,169
CHARLES_AUSTEN_PUMP,1748610076,1748610091,15000.08,0.845,0.211,3432.255,146
AQUATEC_PUMP,1748610094,1748610100,6000.09,3.321,0.332,3432.587,176
CHARLES_AUSTEN_PUMP,1748610103,1748610118,15000.08,0.851,0.213,3432.800,147
AQUATEC_PUMP,1748610121,1748610127,6000.09,3.302,0.330,3433.130,175
CHARLES_AUSTEN_PUMP,1748610130,1748610145,15000.09,0.851,0.213,3433.343,147
AQUATEC_PUMP,1748610148,1748610154,6000.10,3.264,0.326,3433.669,173
CHARLES_AUSTEN_PUMP,1748610157,1748610172,15000.09,0.845,0.211,3433.880,146
AQUATEC_PUMP,1748610175,1748610181,6000.09,3.321,0.332,3434.212,176
CHARLES_AUSTEN_PUMP,1748610184,1748610199,15000.06,0.845,0.211,3434.424,146
AQUATEC_PUMP,1748610202,1748610208,6000.09,3.245,0.325,3434.748,172
CHARLES_AUSTEN_PUMP,1748610211,1748610226,15000.09,0.839,0.210,3434.958,145
AQUATEC_PUMP,1748610229,1748610235,6000.09,3.302,0.330,3435.288,175
CHARLES_AUSTEN_PUMP,1748610238,1748610253,15000.09,0.851,0.213,3435.501,147
AQUATEC_PUMP,1748610256,1748610262,6000.08,3.302,0.330,3435.831,175
CHARLES_AUSTEN_PUMP,1748610265,1748610280,15000.09,0.863,0.216,3436.047,149
AQUATEC_PUMP,1748610283,1748610289,6000.08,3.264,0.326,3436.373,173
CHARLES_AUSTEN_PUMP,1748610292,1748610307,15000.09,0.845,0.211,3436.585,146
AQUATEC_PUMP,1748610310,1748610316,6000.09,3.321,0.332,3436.917,176
CHARLES_AUSTEN_PUMP,1748610319,1748610334,15000.08,0.851,0.213,3437.129,147
AQUATEC_PUMP,1748610337,1748610343,6000.08,3.264,0.326,3437.456,173
CHARLES_AUSTEN_PUMP,1748610346,1748610361,15000.08,0.851,0.213,3437.668,147
AQUATEC_PUMP,1748610364,1748610370,6000.08,3.321,0.332,3438.001,176
CHARLES_AUSTEN_PUMP,1748610373,1748610388,15000.09,0.845,0.211,3438.212,146
AQUATEC_PUMP,1748610391,1748610397,6000.09,3.245,0.325,3438.536,172
CHARLES_AUSTEN_PUMP,1748610400,1748610415,15000.10,0.839,0.210,3438.746,145
AQUATEC_PUMP,1748610418,1748610424,6000.09,3.283,0.328,3439.075,174
CHARLES_AUSTEN_PUMP,1748610427,1748610442,15000.09,0.839,0.210,3439.284,145
AQUATEC_PUMP,1748610445,1748610451,6000.09,3.302,0.330,3439.615,175
